time,x,y,bs,pv,npv,ue,spatial_ref
2019-10-08 01:07:25.519493,127485.0,-2399205.0,42.0,13.0,44.0,10.0,3577
2019-10-08 01:07:25.519493,127515.0,-2399205.0,38.0,14.0,47.0,11.0,3577
2019-10-08 01:07:25.519493,127545.0,-2399205.0,38.0,15.0,46.0,11.0,3577
2019-10-08 01:07:25.519493,127575.0,-2399205.0,38.0,15.0,46.0,11.0,3577
2019-10-08 01:07:25.519493,127605.0,-2399205.0,38.0,14.0,47.0,11.0,3577
2019-10-08 01:07:25.519493,127635.0,-2399205.0,39.0,13.0,47.0,11.0,3577
2019-10-08 01:07:25.519493,127455.0,-2399235.0,40.0,12.0,46.0,11.0,3577
2019-10-08 01:07:25.519493,127485.0,-2399235.0,37.0,12.0,49.0,11.0,3577
2019-10-08 01:07:25.519493,127515.0,-2399235.0,39.0,13.0,47.0,11.0,3577
2019-10-08 01:07:25.519493,127545.0,-2399235.0,41.0,13.0,45.0,11.0,3577
2019-10-08 01:07:25.519493,127575.0,-2399235.0,40.0,14.0,44.0,11.0,3577
2019-10-08 01:07:25.519493,127605.0,-2399235.0,39.0,14.0,46.0,11.0,3577
2019-10-08 01:07:25.519493,127635.0,-2399235.0,38.0,14.0,47.0,11.0,3577
2019-10-08 01:07:25.519493,127455.0,-2399265.0,39.0,13.0,47.0,11.0,3577
2019-10-08 01:07:25.519493,127485.0,-2399265.0,39.0,14.0,46.0,11.0,3577
2019-10-08 01:07:25.519493,127515.0,-2399265.0,44.0,12.0,43.0,10.0,3577
2019-10-08 01:07:25.519493,127545.0,-2399265.0,42.0,14.0,43.0,10.0,3577
2019-10-08 01:07:25.519493,127575.0,-2399265.0,38.0,13.0,47.0,11.0,3577
2019-10-08 01:07:25.519493,127605.0,-2399265.0,36.0,14.0,48.0,12.0,3577
2019-10-08 01:07:25.519493,127635.0,-2399265.0,37.0,13.0,48.0,12.0,3577
2019-10-16 00:51:37.206310,127455.0,-2399025.0,34.0,12.0,53.0,12.0,3577
2019-10-16 00:51:37.206310,127485.0,-2399025.0,37.0,10.0,52.0,12.0,3577
2019-10-16 00:51:37.206310,127515.0,-2399025.0,39.0,9.0,51.0,12.0,3577
2019-10-16 00:51:37.206310,127545.0,-2399025.0,37.0,11.0,51.0,11.0,3577
2019-10-16 00:51:37.206310,127575.0,-2399025.0,38.0,11.0,49.0,11.0,3577
2019-10-16 00:51:37.206310,127605.0,-2399025.0,42.0,12.0,45.0,10.0,3577
2019-10-16 00:51:37.206310,127635.0,-2399025.0,43.0,10.0,46.0,10.0,3577
2019-10-16 00:51:37.206310,127455.0,-2399055.0,36.0,11.0,52.0,12.0,3577
2019-10-16 00:51:37.206310,127485.0,-2399055.0,38.0,9.0,52.0,12.0,3577
2019-10-16 00:51:37.206310,127515.0,-2399055.0,40.0,12.0,47.0,11.0,3577
2019-10-16 00:51:37.206310,127545.0,-2399055.0,37.0,13.0,48.0,11.0,3577
2019-10-16 00:51:37.206310,127575.0,-2399055.0,36.0,13.0,50.0,11.0,3577
2019-10-16 00:51:37.206310,127605.0,-2399055.0,42.0,13.0,43.0,10.0,3577
2019-10-16 00:51:37.206310,127635.0,-2399055.0,41.0,10.0,48.0,10.0,3577
2019-10-16 00:51:37.206310,127455.0,-2399085.0,34.0,10.0,55.0,11.0,3577
2019-10-16 00:51:37.206310,127485.0,-2399085.0,39.0,11.0,49.0,11.0,3577
2019-10-16 00:51:37.206310,127515.0,-2399085.0,38.0,12.0,49.0,10.0,3577
2019-10-16 00:51:37.206310,127545.0,-2399085.0,37.0,11.0,51.0,11.0,3577
2019-10-16 00:51:37.206310,127575.0,-2399085.0,35.0,14.0,49.0,12.0,3577
2019-10-16 00:51:37.206310,127605.0,-2399085.0,40.0,11.0,47.0,11.0,3577
2019-10-16 00:51:37.206310,127635.0,-2399085.0,39.0,14.0,46.0,10.0,3577
2019-10-16 00:51:37.206310,127455.0,-2399115.0,43.0,10.0,46.0,10.0,3577
2019-10-16 00:51:37.206310,127485.0,-2399115.0,41.0,11.0,46.0,10.0,3577
2019-10-16 00:51:37.206310,127515.0,-2399115.0,38.0,14.0,47.0,10.0,3577
2019-10-16 00:51:37.206310,127545.0,-2399115.0,42.0,11.0,46.0,10.0,3577
2019-10-16 00:51:37.206310,127575.0,-2399115.0,44.0,9.0,46.0,10.0,3577
2019-10-16 00:51:37.206310,127605.0,-2399115.0,43.0,12.0,45.0,10.0,3577
2019-10-16 00:51:37.206310,127635.0,-2399115.0,48.0,12.0,39.0,9.0,3577
2019-10-16 00:51:37.206310,127455.0,-2399145.0,47.0,10.0,42.0,9.0,3577
2019-10-16 00:51:37.206310,127485.0,-2399145.0,46.0,9.0,44.0,9.0,3577
2019-10-16 00:51:37.206310,127515.0,-2399145.0,44.0,11.0,43.0,9.0,3577
2019-10-16 00:51:37.206310,127545.0,-2399145.0,44.0,13.0,42.0,10.0,3577
2019-10-16 00:51:37.206310,127575.0,-2399145.0,45.0,12.0,42.0,9.0,3577
2019-10-16 00:51:37.206310,127605.0,-2399145.0,42.0,14.0,44.0,10.0,3577
2019-10-16 00:51:37.206310,127635.0,-2399145.0,45.0,12.0,42.0,9.0,3577
2019-10-16 00:51:37.206310,127455.0,-2399175.0,40.0,13.0,46.0,11.0,3577
2019-10-16 00:51:37.206310,127485.0,-2399175.0,40.0,11.0,48.0,10.0,3577
2019-10-16 00:51:37.206310,127515.0,-2399175.0,41.0,10.0,47.0,10.0,3577
2019-10-16 00:51:37.206310,127545.0,-2399175.0,39.0,11.0,49.0,11.0,3577
2019-10-16 00:51:37.206310,127575.0,-2399175.0,40.0,8.0,50.0,11.0,3577
2019-10-16 00:51:37.206310,127605.0,-2399175.0,38.0,11.0,50.0,11.0,3577
2019-10-16 00:51:37.206310,127635.0,-2399175.0,39.0,12.0,47.0,11.0,3577
2019-10-16 00:51:37.206310,127455.0,-2399205.0,39.0,12.0,49.0,11.0,3577
2019-10-16 00:51:37.206310,127485.0,-2399205.0,41.0,10.0,48.0,11.0,3577
2019-10-16 00:51:37.206310,127515.0,-2399205.0,40.0,11.0,47.0,11.0,3577
2019-10-16 00:51:37.206310,127545.0,-2399205.0,36.0,12.0,51.0,11.0,3577
2019-10-16 00:51:37.206310,127575.0,-2399205.0,39.0,12.0,48.0,11.0,3577
2019-10-16 00:51:37.206310,127605.0,-2399205.0,39.0,11.0,49.0,11.0,3577
2019-10-16 00:51:37.206310,127635.0,-2399205.0,41.0,8.0,49.0,11.0,3577
2019-10-16 00:51:37.206310,127455.0,-2399235.0,41.0,11.0,47.0,11.0,3577
2019-10-16 00:51:37.206310,127485.0,-2399235.0,39.0,8.0,52.0,11.0,3577
2019-10-16 00:51:37.206310,127515.0,-2399235.0,43.0,10.0,46.0,11.0,3577
2019-10-16 00:51:37.206310,127545.0,-2399235.0,41.0,10.0,48.0,10.0,3577
2019-10-16 00:51:37.206310,127575.0,-2399235.0,44.0,11.0,44.0,11.0,3577
2019-10-16 00:51:37.206310,127605.0,-2399235.0,38.0,12.0,48.0,11.0,3577
2019-10-16 00:51:37.206310,127635.0,-2399235.0,38.0,10.0,51.0,11.0,3577
2019-10-16 00:51:37.206310,127455.0,-2399265.0,40.0,11.0,47.0,11.0,3577
2019-10-16 00:51:37.206310,127485.0,-2399265.0,40.0,10.0,49.0,11.0,3577
2019-10-16 00:51:37.206310,127515.0,-2399265.0,44.0,9.0,46.0,10.0,3577
2019-10-16 00:51:37.206310,127545.0,-2399265.0,39.0,13.0,46.0,10.0,3577
2019-10-16 00:51:37.206310,127575.0,-2399265.0,38.0,11.0,50.0,11.0,3577
2019-10-16 00:51:37.206310,127605.0,-2399265.0,38.0,12.0,48.0,11.0,3577
2019-10-16 00:51:37.206310,127635.0,-2399265.0,37.0,10.0,51.0,11.0,3577
2019-10-24 01:07:26.757059,127455.0,-2399025.0,34.0,13.0,51.0,12.0,3577
2019-10-24 01:07:26.757059,127485.0,-2399025.0,36.0,11.0,52.0,12.0,3577
2019-10-24 01:07:26.757059,127515.0,-2399025.0,38.0,10.0,51.0,12.0,3577
2019-10-24 01:07:26.757059,127545.0,-2399025.0,40.0,11.0,48.0,11.0,3577
2019-10-24 01:07:26.757059,127575.0,-2399025.0,40.0,13.0,45.0,11.0,3577
2019-10-24 01:07:26.757059,127605.0,-2399025.0,36.0,12.0,50.0,11.0,3577
2019-10-24 01:07:26.757059,127635.0,-2399025.0,46.0,12.0,41.0,10.0,3577
2019-10-24 01:07:26.757059,127455.0,-2399055.0,37.0,13.0,49.0,12.0,3577
2019-10-24 01:07:26.757059,127485.0,-2399055.0,37.0,11.0,51.0,12.0,3577
2019-10-24 01:07:26.757059,127515.0,-2399055.0,39.0,11.0,49.0,11.0,3577
2019-10-24 01:07:26.757059,127545.0,-2399055.0,37.0,13.0,49.0,11.0,3577
2019-10-24 01:07:26.757059,127575.0,-2399055.0,40.0,13.0,46.0,11.0,3577
2019-10-24 01:07:26.757059,127605.0,-2399055.0,35.0,15.0,49.0,11.0,3577
2019-10-24 01:07:26.757059,127635.0,-2399055.0,46.0,11.0,41.0,9.0,3577
2019-10-24 01:07:26.757059,127455.0,-2399085.0,38.0,12.0,49.0,12.0,3577
2019-10-24 01:07:26.757059,127485.0,-2399085.0,37.0,12.0,50.0,11.0,3577
2019-10-24 01:07:26.757059,127515.0,-2399085.0,38.0,14.0,47.0,11.0,3577
2019-10-24 01:07:26.757059,127545.0,-2399085.0,38.0,13.0,48.0,11.0,3577
2019-10-24 01:07:26.757059,127575.0,-2399085.0,35.0,13.0,51.0,12.0,3577
2019-10-24 01:07:26.757059,127605.0,-2399085.0,38.0,13.0,47.0,11.0,3577
2019-10-24 01:07:26.757059,127635.0,-2399085.0,41.0,12.0,45.0,10.0,3577
2019-10-24 01:07:26.757059,127455.0,-2399115.0,44.0,12.0,43.0,10.0,3577
2019-10-24 01:07:26.757059,127485.0,-2399115.0,47.0,11.0,41.0,10.0,3577
2019-10-24 01:07:26.757059,127515.0,-2399115.0,42.0,11.0,46.0,10.0,3577
2019-10-24 01:07:26.757059,127545.0,-2399115.0,41.0,13.0,45.0,10.0,3577
2019-10-24 01:07:26.757059,127575.0,-2399115.0,43.0,13.0,42.0,10.0,3577
2019-10-24 01:07:26.757059,127605.0,-2399115.0,48.0,12.0,38.0,10.0,3577
2019-10-24 01:07:26.757059,127635.0,-2399115.0,49.0,11.0,38.0,9.0,3577
2019-10-24 01:07:26.757059,127455.0,-2399145.0,45.0,7.0,46.0,10.0,3577
2019-10-24 01:07:26.757059,127485.0,-2399145.0,44.0,12.0,43.0,10.0,3577
2019-10-24 01:07:26.757059,127515.0,-2399145.0,46.0,13.0,39.0,10.0,3577
2019-10-24 01:07:26.757059,127545.0,-2399145.0,50.0,11.0,38.0,9.0,3577
2019-10-24 01:07:26.757059,127575.0,-2399145.0,49.0,9.0,41.0,9.0,3577
2019-10-24 01:07:26.757059,127605.0,-2399145.0,44.0,11.0,43.0,10.0,3577
2019-10-24 01:07:26.757059,127635.0,-2399145.0,44.0,13.0,41.0,10.0,3577
2019-10-24 01:07:26.757059,127455.0,-2399175.0,38.0,12.0,48.0,11.0,3577
2019-10-24 01:07:26.757059,127485.0,-2399175.0,42.0,12.0,45.0,11.0,3577
2019-10-24 01:07:26.757059,127515.0,-2399175.0,40.0,12.0,47.0,10.0,3577
2019-10-24 01:07:26.757059,127545.0,-2399175.0,34.0,13.0,51.0,11.0,3577
2019-10-24 01:07:26.757059,127575.0,-2399175.0,39.0,11.0,48.0,12.0,3577
2019-10-24 01:07:26.757059,127605.0,-2399175.0,39.0,12.0,49.0,11.0,3577
2019-10-24 01:07:26.757059,127635.0,-2399175.0,40.0,12.0,47.0,11.0,3577
2019-10-24 01:07:26.757059,127455.0,-2399205.0,37.0,11.0,50.0,11.0,3577
2019-10-24 01:07:26.757059,127485.0,-2399205.0,43.0,11.0,44.0,10.0,3577
2019-10-24 01:07:26.757059,127515.0,-2399205.0,38.0,12.0,49.0,11.0,3577
2019-10-24 01:07:26.757059,127545.0,-2399205.0,41.0,12.0,45.0,11.0,3577
2019-10-24 01:07:26.757059,127575.0,-2399205.0,40.0,13.0,46.0,11.0,3577
2019-10-24 01:07:26.757059,127605.0,-2399205.0,39.0,12.0,47.0,11.0,3577
2019-10-24 01:07:26.757059,127635.0,-2399205.0,40.0,12.0,47.0,11.0,3577
2019-10-24 01:07:26.757059,127455.0,-2399235.0,39.0,10.0,49.0,11.0,3577
2019-10-24 01:07:26.757059,127485.0,-2399235.0,41.0,10.0,48.0,11.0,3577
2019-10-24 01:07:26.757059,127515.0,-2399235.0,40.0,11.0,48.0,11.0,3577
2019-10-24 01:07:26.757059,127545.0,-2399235.0,40.0,12.0,46.0,11.0,3577
2019-10-24 01:07:26.757059,127575.0,-2399235.0,41.0,12.0,46.0,11.0,3577
2019-10-24 01:07:26.757059,127605.0,-2399235.0,38.0,12.0,49.0,11.0,3577
2019-10-24 01:07:26.757059,127635.0,-2399235.0,37.0,12.0,49.0,11.0,3577
2019-10-24 01:07:26.757059,127455.0,-2399265.0,38.0,12.0,48.0,11.0,3577
2019-10-24 01:07:26.757059,127485.0,-2399265.0,40.0,11.0,48.0,11.0,3577
2019-10-24 01:07:26.757059,127515.0,-2399265.0,43.0,11.0,45.0,10.0,3577
2019-10-24 01:07:26.757059,127545.0,-2399265.0,42.0,13.0,44.0,10.0,3577
2019-10-24 01:07:26.757059,127575.0,-2399265.0,39.0,12.0,47.0,11.0,3577
2019-10-24 01:07:26.757059,127605.0,-2399265.0,38.0,12.0,49.0,12.0,3577
2019-10-24 01:07:26.757059,127635.0,-2399265.0,38.0,12.0,48.0,12.0,3577
2019-11-01 00:50:55.477980,127455.0,-2399025.0,35.0,12.0,51.0,12.0,3577
2019-11-01 00:50:55.477980,127485.0,-2399025.0,37.0,11.0,51.0,12.0,3577
2019-11-01 00:50:55.477980,127515.0,-2399025.0,38.0,11.0,50.0,12.0,3577
2019-11-01 00:50:55.477980,127545.0,-2399025.0,40.0,11.0,47.0,11.0,3577
2019-11-01 00:50:55.477980,127575.0,-2399025.0,41.0,11.0,46.0,11.0,3577
2019-11-01 00:50:55.477980,127605.0,-2399025.0,38.0,13.0,47.0,11.0,3577
2019-11-01 00:50:55.477980,127635.0,-2399025.0,43.0,12.0,43.0,10.0,3577
2019-11-01 00:50:55.477980,127455.0,-2399055.0,36.0,11.0,52.0,12.0,3577
2019-11-01 00:50:55.477980,127485.0,-2399055.0,36.0,10.0,52.0,12.0,3577
2019-11-01 00:50:55.477980,127515.0,-2399055.0,40.0,10.0,49.0,11.0,3577
2019-11-01 00:50:55.477980,127545.0,-2399055.0,39.0,12.0,48.0,11.0,3577
2019-11-01 00:50:55.477980,127575.0,-2399055.0,41.0,11.0,47.0,11.0,3577
2019-11-01 00:50:55.477980,127605.0,-2399055.0,42.0,12.0,44.0,10.0,3577
2019-11-01 00:50:55.477980,127635.0,-2399055.0,42.0,12.0,45.0,10.0,3577
2019-11-01 00:50:55.477980,127455.0,-2399085.0,35.0,12.0,52.0,11.0,3577
2019-11-01 00:50:55.477980,127485.0,-2399085.0,38.0,11.0,50.0,11.0,3577
2019-11-01 00:50:55.477980,127515.0,-2399085.0,40.0,12.0,47.0,11.0,3577
2019-11-01 00:50:55.477980,127545.0,-2399085.0,40.0,11.0,48.0,11.0,3577
2019-11-01 00:50:55.477980,127575.0,-2399085.0,34.0,12.0,53.0,12.0,3577
2019-11-01 00:50:55.477980,127605.0,-2399085.0,41.0,13.0,45.0,11.0,3577
2019-11-01 00:50:55.477980,127635.0,-2399085.0,40.0,11.0,48.0,10.0,3577
2019-11-01 00:50:55.477980,127455.0,-2399115.0,40.0,12.0,47.0,11.0,3577
2019-11-01 00:50:55.477980,127485.0,-2399115.0,44.0,10.0,45.0,10.0,3577
2019-11-01 00:50:55.477980,127515.0,-2399115.0,42.0,12.0,46.0,10.0,3577
2019-11-01 00:50:55.477980,127545.0,-2399115.0,44.0,11.0,43.0,10.0,3577
2019-11-01 00:50:55.477980,127575.0,-2399115.0,44.0,11.0,43.0,10.0,3577
2019-11-01 00:50:55.477980,127605.0,-2399115.0,43.0,12.0,44.0,10.0,3577
2019-11-01 00:50:55.477980,127635.0,-2399115.0,45.0,13.0,41.0,9.0,3577
2019-11-01 00:50:55.477980,127455.0,-2399145.0,49.0,8.0,41.0,9.0,3577
2019-11-01 00:50:55.477980,127485.0,-2399145.0,51.0,9.0,39.0,9.0,3577
2019-11-01 00:50:55.477980,127515.0,-2399145.0,48.0,11.0,40.0,10.0,3577
2019-11-01 00:50:55.477980,127545.0,-2399145.0,49.0,10.0,40.0,10.0,3577
2019-11-01 00:50:55.477980,127575.0,-2399145.0,45.0,12.0,41.0,10.0,3577
2019-11-01 00:50:55.477980,127605.0,-2399145.0,43.0,13.0,43.0,10.0,3577
2019-11-01 00:50:55.477980,127635.0,-2399145.0,44.0,12.0,43.0,10.0,3577
2019-11-01 00:50:55.477980,127455.0,-2399175.0,38.0,13.0,48.0,11.0,3577
2019-11-01 00:50:55.477980,127485.0,-2399175.0,39.0,11.0,49.0,11.0,3577
2019-11-01 00:50:55.477980,127515.0,-2399175.0,42.0,9.0,47.0,10.0,3577
2019-11-01 00:50:55.477980,127545.0,-2399175.0,41.0,11.0,47.0,11.0,3577
2019-11-01 00:50:55.477980,127575.0,-2399175.0,40.0,11.0,47.0,11.0,3577
2019-11-01 00:50:55.477980,127605.0,-2399175.0,37.0,12.0,50.0,11.0,3577
2019-11-01 00:50:55.477980,127635.0,-2399175.0,42.0,9.0,48.0,11.0,3577
2019-11-01 00:50:55.477980,127455.0,-2399205.0,39.0,11.0,49.0,11.0,3577
2019-11-01 00:50:55.477980,127485.0,-2399205.0,40.0,10.0,49.0,11.0,3577
2019-11-01 00:50:55.477980,127515.0,-2399205.0,41.0,12.0,46.0,11.0,3577
2019-11-01 00:50:55.477980,127545.0,-2399205.0,42.0,11.0,46.0,11.0,3577
2019-11-01 00:50:55.477980,127575.0,-2399205.0,37.0,13.0,49.0,11.0,3577
2019-11-01 00:50:55.477980,127605.0,-2399205.0,41.0,10.0,48.0,11.0,3577
2019-11-01 00:50:55.477980,127635.0,-2399205.0,40.0,11.0,49.0,11.0,3577
2019-11-01 00:50:55.477980,127455.0,-2399235.0,39.0,11.0,49.0,11.0,3577
2019-11-01 00:50:55.477980,127485.0,-2399235.0,39.0,9.0,50.0,11.0,3577
2019-11-01 00:50:55.477980,127515.0,-2399235.0,40.0,13.0,47.0,11.0,3577
2019-11-01 00:50:55.477980,127545.0,-2399235.0,41.0,10.0,48.0,11.0,3577
2019-11-01 00:50:55.477980,127575.0,-2399235.0,39.0,13.0,47.0,11.0,3577
2019-11-01 00:50:55.477980,127605.0,-2399235.0,43.0,9.0,46.0,11.0,3577
2019-11-01 00:50:55.477980,127635.0,-2399235.0,37.0,13.0,49.0,11.0,3577
2019-11-01 00:50:55.477980,127455.0,-2399265.0,42.0,9.0,47.0,11.0,3577
2019-11-01 00:50:55.477980,127485.0,-2399265.0,40.0,10.0,49.0,11.0,3577
2019-11-01 00:50:55.477980,127515.0,-2399265.0,45.0,9.0,44.0,10.0,3577
2019-11-01 00:50:55.477980,127545.0,-2399265.0,40.0,12.0,47.0,10.0,3577
2019-11-01 00:50:55.477980,127575.0,-2399265.0,38.0,12.0,48.0,11.0,3577
2019-11-01 00:50:55.477980,127605.0,-2399265.0,40.0,8.0,50.0,12.0,3577
2019-11-01 00:50:55.477980,127635.0,-2399265.0,38.0,11.0,49.0,12.0,3577
2019-11-09 01:07:25.161032,127455.0,-2399025.0,36.0,12.0,50.0,12.0,3577
2019-11-09 01:07:25.161032,127485.0,-2399025.0,38.0,11.0,49.0,12.0,3577
2019-11-09 01:07:25.161032,127515.0,-2399025.0,39.0,10.0,49.0,11.0,3577
2019-11-09 01:07:25.161032,127545.0,-2399025.0,40.0,11.0,47.0,11.0,3577
2019-11-09 01:07:25.161032,127575.0,-2399025.0,41.0,13.0,45.0,10.0,3577
2019-11-09 01:07:25.161032,127605.0,-2399025.0,41.0,10.0,47.0,10.0,3577
2019-11-09 01:07:25.161032,127635.0,-2399025.0,46.0,12.0,41.0,10.0,3577
2019-11-09 01:07:25.161032,127455.0,-2399055.0,37.0,12.0,50.0,12.0,3577
2019-11-09 01:07:25.161032,127485.0,-2399055.0,38.0,10.0,51.0,12.0,3577
2019-11-09 01:07:25.161032,127515.0,-2399055.0,40.0,12.0,47.0,11.0,3577
2019-11-09 01:07:25.161032,127545.0,-2399055.0,40.0,12.0,46.0,11.0,3577
2019-11-09 01:07:25.161032,127575.0,-2399055.0,39.0,13.0,46.0,11.0,3577
2019-11-09 01:07:25.161032,127605.0,-2399055.0,36.0,13.0,50.0,11.0,3577
2019-11-09 01:07:25.161032,127635.0,-2399055.0,47.0,13.0,39.0,10.0,3577
2019-11-09 01:07:25.161032,127455.0,-2399085.0,38.0,13.0,47.0,11.0,3577
2019-11-09 01:07:25.161032,127485.0,-2399085.0,39.0,11.0,48.0,11.0,3577
2019-11-09 01:07:25.161032,127515.0,-2399085.0,43.0,12.0,43.0,10.0,3577
2019-11-09 01:07:25.161032,127545.0,-2399085.0,38.0,13.0,48.0,11.0,3577
2019-11-09 01:07:25.161032,127575.0,-2399085.0,37.0,14.0,48.0,12.0,3577
2019-11-09 01:07:25.161032,127605.0,-2399085.0,39.0,14.0,46.0,11.0,3577
2019-11-09 01:07:25.161032,127635.0,-2399085.0,50.0,11.0,38.0,9.0,3577
2019-11-09 01:07:25.161032,127455.0,-2399115.0,44.0,8.0,46.0,10.0,3577
2019-11-09 01:07:25.161032,127485.0,-2399115.0,41.0,11.0,47.0,10.0,3577
2019-11-09 01:07:25.161032,127515.0,-2399115.0,44.0,14.0,41.0,10.0,3577
2019-11-09 01:07:25.161032,127545.0,-2399115.0,48.0,13.0,38.0,10.0,3577
2019-11-09 01:07:25.161032,127575.0,-2399115.0,45.0,9.0,44.0,10.0,3577
2019-11-09 01:07:25.161032,127605.0,-2399115.0,42.0,11.0,46.0,10.0,3577
2019-11-09 01:07:25.161032,127635.0,-2399115.0,45.0,13.0,40.0,9.0,3577
2019-11-09 01:07:25.161032,127455.0,-2399145.0,50.0,12.0,37.0,9.0,3577
2019-11-09 01:07:25.161032,127485.0,-2399145.0,50.0,10.0,38.0,9.0,3577
2019-11-09 01:07:25.161032,127515.0,-2399145.0,46.0,10.0,43.0,9.0,3577
2019-11-09 01:07:25.161032,127545.0,-2399145.0,43.0,12.0,44.0,10.0,3577
2019-11-09 01:07:25.161032,127575.0,-2399145.0,48.0,12.0,39.0,9.0,3577
2019-11-09 01:07:25.161032,127605.0,-2399145.0,51.0,11.0,36.0,9.0,3577
2019-11-09 01:07:25.161032,127635.0,-2399145.0,49.0,9.0,40.0,9.0,3577
2019-11-09 01:07:25.161032,127455.0,-2399175.0,38.0,11.0,50.0,11.0,3577
2019-11-09 01:07:25.161032,127485.0,-2399175.0,39.0,13.0,46.0,11.0,3577
2019-11-09 01:07:25.161032,127515.0,-2399175.0,45.0,13.0,41.0,10.0,3577
2019-11-09 01:07:25.161032,127545.0,-2399175.0,42.0,12.0,45.0,11.0,3577
2019-11-09 01:07:25.161032,127575.0,-2399175.0,40.0,11.0,47.0,11.0,3577
2019-11-09 01:07:25.161032,127605.0,-2399175.0,41.0,10.0,47.0,11.0,3577
2019-11-09 01:07:25.161032,127635.0,-2399175.0,40.0,12.0,47.0,11.0,3577
2019-11-09 01:07:25.161032,127455.0,-2399205.0,39.0,11.0,49.0,11.0,3577
2019-11-09 01:07:25.161032,127485.0,-2399205.0,43.0,13.0,43.0,10.0,3577
2019-11-09 01:07:25.161032,127515.0,-2399205.0,39.0,11.0,48.0,11.0,3577
2019-11-09 01:07:25.161032,127545.0,-2399205.0,41.0,13.0,45.0,11.0,3577
2019-11-09 01:07:25.161032,127575.0,-2399205.0,38.0,12.0,48.0,11.0,3577
2019-11-09 01:07:25.161032,127605.0,-2399205.0,40.0,12.0,47.0,11.0,3577
2019-11-09 01:07:25.161032,127635.0,-2399205.0,42.0,11.0,45.0,11.0,3577
2019-11-09 01:07:25.161032,127455.0,-2399235.0,40.0,11.0,48.0,11.0,3577
2019-11-09 01:07:25.161032,127485.0,-2399235.0,44.0,11.0,44.0,10.0,3577
2019-11-09 01:07:25.161032,127515.0,-2399235.0,38.0,10.0,51.0,11.0,3577
2019-11-09 01:07:25.161032,127545.0,-2399235.0,44.0,12.0,43.0,10.0,3577
2019-11-09 01:07:25.161032,127575.0,-2399235.0,40.0,13.0,46.0,11.0,3577
2019-11-09 01:07:25.161032,127605.0,-2399235.0,42.0,12.0,44.0,10.0,3577
2019-11-09 01:07:25.161032,127635.0,-2399235.0,40.0,12.0,47.0,11.0,3577
2019-11-09 01:07:25.161032,127455.0,-2399265.0,40.0,11.0,48.0,11.0,3577
2019-11-09 01:07:25.161032,127485.0,-2399265.0,42.0,12.0,45.0,10.0,3577
2019-11-09 01:07:25.161032,127515.0,-2399265.0,44.0,13.0,42.0,10.0,3577
2019-11-09 01:07:25.161032,127545.0,-2399265.0,44.0,11.0,44.0,10.0,3577
2019-11-09 01:07:25.161032,127575.0,-2399265.0,39.0,12.0,47.0,11.0,3577
2019-11-09 01:07:25.161032,127605.0,-2399265.0,38.0,11.0,49.0,11.0,3577
2019-11-09 01:07:25.161032,127635.0,-2399265.0,38.0,11.0,49.0,11.0,3577
2019-11-17 00:50:11.571553,127455.0,-2399025.0,35.0,14.0,50.0,12.0,3577
2019-11-17 00:50:11.571553,127485.0,-2399025.0,40.0,11.0,48.0,12.0,3577
2019-11-17 00:50:11.571553,127515.0,-2399025.0,39.0,10.0,49.0,12.0,3577
2019-11-17 00:50:11.571553,127545.0,-2399025.0,42.0,12.0,45.0,11.0,3577
2019-11-17 00:50:11.571553,127575.0,-2399025.0,38.0,12.0,49.0,10.0,3577
2019-11-17 00:50:11.571553,127605.0,-2399025.0,43.0,11.0,44.0,10.0,3577
2019-11-17 00:50:11.571553,127635.0,-2399025.0,44.0,11.0,44.0,10.0,3577
2019-11-17 00:50:11.571553,127455.0,-2399055.0,36.0,12.0,52.0,12.0,3577
2019-11-17 00:50:11.571553,127485.0,-2399055.0,37.0,12.0,50.0,12.0,3577
2019-11-17 00:50:11.571553,127515.0,-2399055.0,39.0,11.0,48.0,11.0,3577
2019-11-17 00:50:11.571553,127545.0,-2399055.0,39.0,13.0,47.0,11.0,3577
2019-11-17 00:50:11.571553,127575.0,-2399055.0,35.0,14.0,51.0,11.0,3577
2019-11-17 00:50:11.571553,127605.0,-2399055.0,45.0,13.0,40.0,10.0,3577
2019-11-17 00:50:11.571553,127635.0,-2399055.0,39.0,13.0,46.0,10.0,3577
2019-11-17 00:50:11.571553,127455.0,-2399085.0,35.0,15.0,49.0,11.0,3577
2019-11-17 00:50:11.571553,127485.0,-2399085.0,35.0,15.0,49.0,11.0,3577
2019-11-17 00:50:11.571553,127515.0,-2399085.0,42.0,13.0,44.0,10.0,3577
2019-11-17 00:50:11.571553,127545.0,-2399085.0,39.0,12.0,48.0,11.0,3577
2019-11-17 00:50:11.571553,127575.0,-2399085.0,34.0,15.0,50.0,12.0,3577
2019-11-17 00:50:11.571553,127605.0,-2399085.0,42.0,11.0,46.0,10.0,3577
2019-11-17 00:50:11.571553,127635.0,-2399085.0,46.0,13.0,40.0,9.0,3577
2019-11-17 00:50:11.571553,127455.0,-2399115.0,43.0,11.0,45.0,10.0,3577
2019-11-17 00:50:11.571553,127485.0,-2399115.0,44.0,10.0,45.0,10.0,3577
2019-11-17 00:50:11.571553,127515.0,-2399115.0,45.0,13.0,40.0,9.0,3577
2019-11-17 00:50:11.571553,127545.0,-2399115.0,43.0,13.0,42.0,10.0,3577
