time,x,y,bs,pv,npv,ue,spatial_ref
2008-11-16 00:17:15.578610,598275.0,-3888825.0,,,,,3577
2008-11-16 00:17:15.578610,598305.0,-3888825.0,,,,,3577
2008-11-16 00:17:15.578610,598335.0,-3888825.0,,,,,3577
2008-11-16 00:17:15.578610,598365.0,-3888825.0,,,,,3577
2008-11-16 00:17:15.578610,598395.0,-3888825.0,,,,,3577
2008-11-16 00:17:15.578610,598425.0,-3888825.0,,,,,3577
2008-11-16 00:17:15.578610,598215.0,-3888855.0,,,,,3577
2008-11-16 00:17:15.578610,598245.0,-3888855.0,,,,,3577
2008-11-16 00:17:15.578610,598275.0,-3888855.0,,,,,3577
2008-11-16 00:17:15.578610,598305.0,-3888855.0,,,,,3577
2008-11-16 00:17:15.578610,598335.0,-3888855.0,,,,,3577
2008-11-16 00:17:15.578610,598365.0,-3888855.0,,,,,3577
2008-11-16 00:17:15.578610,598395.0,-3888855.0,,,,,3577
2008-11-16 00:17:15.578610,598425.0,-3888855.0,,,,,3577
2008-11-16 00:17:15.578610,598215.0,-3888885.0,,,,,3577
2008-11-16 00:17:15.578610,598245.0,-3888885.0,,,,,3577
2008-11-16 00:17:15.578610,598275.0,-3888885.0,,,,,3577
2008-11-16 00:17:15.578610,598305.0,-3888885.0,,,,,3577
2008-11-16 00:17:15.578610,598335.0,-3888885.0,,,,,3577
2008-11-16 00:17:15.578610,598365.0,-3888885.0,,,,,3577
2008-11-16 00:17:15.578610,598395.0,-3888885.0,,,,,3577
2008-11-16 00:17:15.578610,598425.0,-3888885.0,,,,,3577
2008-11-16 00:17:15.578610,598215.0,-3888915.0,,,,,3577
2008-11-16 00:17:15.578610,598245.0,-3888915.0,,,,,3577
2008-11-16 00:17:15.578610,598275.0,-3888915.0,,,,,3577
2008-11-16 00:17:15.578610,598305.0,-3888915.0,,,,,3577
2008-11-16 00:17:15.578610,598335.0,-3888915.0,,,,,3577
2008-11-16 00:17:15.578610,598365.0,-3888915.0,,,,,3577
2008-11-16 00:17:15.578610,598395.0,-3888915.0,,,,,3577
2008-11-16 00:17:15.578610,598425.0,-3888915.0,,,,,3577
2008-11-24 00:23:13.402499,598215.0,-3888675.0,1.0,63.0,36.0,20.0,3577
2008-11-24 00:23:13.402499,598245.0,-3888675.0,1.0,62.0,35.0,20.0,3577
2008-11-24 00:23:13.402499,598275.0,-3888675.0,2.0,62.0,35.0,20.0,3577
2008-11-24 00:23:13.402499,598305.0,-3888675.0,3.0,55.0,41.0,20.0,3577
2008-11-24 00:23:13.402499,598335.0,-3888675.0,5.0,49.0,45.0,19.0,3577
2008-11-24 00:23:13.402499,598365.0,-3888675.0,1.0,54.0,43.0,18.0,3577
2008-11-24 00:23:13.402499,598395.0,-3888675.0,15.0,36.0,48.0,17.0,3577
2008-11-24 00:23:13.402499,598425.0,-3888675.0,11.0,38.0,50.0,15.0,3577
2008-11-24 00:23:13.402499,598215.0,-3888705.0,1.0,63.0,35.0,19.0,3577
2008-11-24 00:23:13.402499,598245.0,-3888705.0,0.0,59.0,40.0,19.0,3577
2008-11-24 00:23:13.402499,598275.0,-3888705.0,2.0,56.0,41.0,19.0,3577
2008-11-24 00:23:13.402499,598305.0,-3888705.0,2.0,56.0,40.0,20.0,3577
2008-11-24 00:23:13.402499,598335.0,-3888705.0,4.0,53.0,42.0,20.0,3577
2008-11-24 00:23:13.402499,598365.0,-3888705.0,2.0,55.0,42.0,18.0,3577
2008-11-24 00:23:13.402499,598395.0,-3888705.0,20.0,37.0,42.0,16.0,3577
2008-11-24 00:23:13.402499,598425.0,-3888705.0,0.0,44.0,55.0,16.0,3577
2008-11-24 00:23:13.402499,598215.0,-3888735.0,1.0,59.0,39.0,19.0,3577
2008-11-24 00:23:13.402499,598245.0,-3888735.0,1.0,58.0,40.0,19.0,3577
2008-11-24 00:23:13.402499,598275.0,-3888735.0,2.0,55.0,42.0,19.0,3577
2008-11-24 00:23:13.402499,598305.0,-3888735.0,4.0,50.0,44.0,19.0,3577
2008-11-24 00:23:13.402499,598335.0,-3888735.0,6.0,52.0,41.0,20.0,3577
2008-11-24 00:23:13.402499,598365.0,-3888735.0,6.0,49.0,43.0,20.0,3577
2008-11-24 00:23:13.402499,598395.0,-3888735.0,8.0,46.0,45.0,18.0,3577
2008-11-24 00:23:13.402499,598425.0,-3888735.0,11.0,43.0,45.0,18.0,3577
2008-11-24 00:23:13.402499,598215.0,-3888765.0,1.0,60.0,37.0,19.0,3577
2008-11-24 00:23:13.402499,598245.0,-3888765.0,2.0,58.0,39.0,20.0,3577
2008-11-24 00:23:13.402499,598275.0,-3888765.0,3.0,54.0,42.0,20.0,3577
2008-11-24 00:23:13.402499,598305.0,-3888765.0,3.0,54.0,42.0,20.0,3577
2008-11-24 00:23:13.402499,598335.0,-3888765.0,3.0,55.0,40.0,21.0,3577
2008-11-24 00:23:13.402499,598365.0,-3888765.0,5.0,51.0,43.0,20.0,3577
2008-11-24 00:23:13.402499,598395.0,-3888765.0,5.0,48.0,45.0,19.0,3577
2008-11-24 00:23:13.402499,598425.0,-3888765.0,17.0,38.0,43.0,19.0,3577
2008-11-24 00:23:13.402499,598215.0,-3888795.0,1.0,53.0,45.0,19.0,3577
2008-11-24 00:23:13.402499,598245.0,-3888795.0,1.0,58.0,40.0,20.0,3577
2008-11-24 00:23:13.402499,598275.0,-3888795.0,4.0,50.0,44.0,20.0,3577
2008-11-24 00:23:13.402499,598305.0,-3888795.0,2.0,55.0,41.0,21.0,3577
2008-11-24 00:23:13.402499,598335.0,-3888795.0,4.0,57.0,38.0,21.0,3577
2008-11-24 00:23:13.402499,598365.0,-3888795.0,6.0,52.0,41.0,21.0,3577
2008-11-24 00:23:13.402499,598395.0,-3888795.0,5.0,48.0,46.0,18.0,3577
2008-11-24 00:23:13.402499,598425.0,-3888795.0,22.0,34.0,42.0,17.0,3577
2008-11-24 00:23:13.402499,598215.0,-3888825.0,4.0,54.0,41.0,20.0,3577
2008-11-24 00:23:13.402499,598245.0,-3888825.0,4.0,57.0,38.0,20.0,3577
2008-11-24 00:23:13.402499,598275.0,-3888825.0,0.0,51.0,48.0,21.0,3577
2008-11-24 00:23:13.402499,598305.0,-3888825.0,3.0,59.0,36.0,21.0,3577
2008-11-24 00:23:13.402499,598335.0,-3888825.0,3.0,54.0,41.0,20.0,3577
2008-11-24 00:23:13.402499,598365.0,-3888825.0,3.0,57.0,38.0,20.0,3577
2008-11-24 00:23:13.402499,598395.0,-3888825.0,7.0,50.0,41.0,20.0,3577
2008-11-24 00:23:13.402499,598425.0,-3888825.0,14.0,40.0,45.0,17.0,3577
2008-11-24 00:23:13.402499,598215.0,-3888855.0,,,,,3577
2008-11-24 00:23:13.402499,598245.0,-3888855.0,,,,,3577
2008-11-24 00:23:13.402499,598275.0,-3888855.0,3.0,56.0,39.0,19.0,3577
2008-11-24 00:23:13.402499,598305.0,-3888855.0,3.0,53.0,43.0,21.0,3577
2008-11-24 00:23:13.402499,598335.0,-3888855.0,3.0,60.0,35.0,21.0,3577
2008-11-24 00:23:13.402499,598365.0,-3888855.0,0.0,54.0,45.0,20.0,3577
2008-11-24 00:23:13.402499,598395.0,-3888855.0,,,,,3577
2008-11-24 00:23:13.402499,598425.0,-3888855.0,,,,,3577
2008-11-24 00:23:13.402499,598215.0,-3888885.0,,,,,3577
2008-11-24 00:23:13.402499,598245.0,-3888885.0,,,,,3577
2008-11-24 00:23:13.402499,598275.0,-3888885.0,,,,,3577
2008-11-24 00:23:13.402499,598305.0,-3888885.0,2.0,55.0,42.0,19.0,3577
2008-11-24 00:23:13.402499,598335.0,-3888885.0,1.0,60.0,38.0,20.0,3577
2008-11-24 00:23:13.402499,598365.0,-3888885.0,,,,,3577
2008-11-24 00:23:13.402499,598395.0,-3888885.0,,,,,3577
2008-11-24 00:23:13.402499,598425.0,-3888885.0,,,,,3577
2008-11-24 00:23:13.402499,598215.0,-3888915.0,,,,,3577
2008-11-24 00:23:13.402499,598245.0,-3888915.0,,,,,3577
2008-11-24 00:23:13.402499,598275.0,-3888915.0,2.0,56.0,40.0,19.0,3577
2008-11-24 00:23:13.402499,598305.0,-3888915.0,1.0,55.0,43.0,18.0,3577
2008-11-24 00:23:13.402499,598335.0,-3888915.0,,,,,3577
2008-11-24 00:23:13.402499,598365.0,-3888915.0,,,,,3577
2008-11-24 00:23:13.402499,598395.0,-3888915.0,,,,,3577
2008-11-24 00:23:13.402499,598425.0,-3888915.0,,,,,3577
2008-12-02 00:17:47.265822,598215.0,-3888675.0,2.0,56.0,40.0,14.0,3577
2008-12-02 00:17:47.265822,598245.0,-3888675.0,1.0,57.0,40.0,14.0,3577
2008-12-02 00:17:47.265822,598275.0,-3888675.0,2.0,56.0,40.0,15.0,3577
2008-12-02 00:17:47.265822,598305.0,-3888675.0,7.0,50.0,42.0,15.0,3577
2008-12-02 00:17:47.265822,598335.0,-3888675.0,7.0,46.0,45.0,15.0,3577
2008-12-02 00:17:47.265822,598365.0,-3888675.0,9.0,45.0,45.0,15.0,3577
2008-12-02 00:17:47.265822,598395.0,-3888675.0,23.0,28.0,48.0,19.0,3577
2008-12-02 00:17:47.265822,598425.0,-3888675.0,4.0,30.0,65.0,22.0,3577
2008-12-02 00:17:47.265822,598215.0,-3888705.0,1.0,56.0,42.0,14.0,3577
2008-12-02 00:17:47.265822,598245.0,-3888705.0,2.0,54.0,42.0,14.0,3577
2008-12-02 00:17:47.265822,598275.0,-3888705.0,3.0,52.0,44.0,14.0,3577
2008-12-02 00:17:47.265822,598305.0,-3888705.0,6.0,48.0,44.0,14.0,3577
2008-12-02 00:17:47.265822,598335.0,-3888705.0,5.0,48.0,46.0,15.0,3577
2008-12-02 00:17:47.265822,598365.0,-3888705.0,23.0,40.0,36.0,16.0,3577
2008-12-02 00:17:47.265822,598395.0,-3888705.0,18.0,33.0,48.0,20.0,3577
2008-12-02 00:17:47.265822,598425.0,-3888705.0,0.0,31.0,68.0,23.0,3577
2008-12-02 00:17:47.265822,598215.0,-3888735.0,6.0,57.0,36.0,14.0,3577
2008-12-02 00:17:47.265822,598245.0,-3888735.0,3.0,55.0,41.0,14.0,3577
2008-12-02 00:17:47.265822,598275.0,-3888735.0,8.0,49.0,42.0,14.0,3577
2008-12-02 00:17:47.265822,598305.0,-3888735.0,4.0,49.0,46.0,15.0,3577
2008-12-02 00:17:47.265822,598335.0,-3888735.0,10.0,50.0,39.0,16.0,3577
2008-12-02 00:17:47.265822,598365.0,-3888735.0,19.0,46.0,33.0,17.0,3577
2008-12-02 00:17:47.265822,598395.0,-3888735.0,34.0,40.0,25.0,20.0,3577
2008-12-02 00:17:47.265822,598425.0,-3888735.0,32.0,32.0,34.0,21.0,3577
2008-12-02 00:17:47.265822,598215.0,-3888765.0,6.0,54.0,38.0,14.0,3577
2008-12-02 00:17:47.265822,598245.0,-3888765.0,5.0,53.0,40.0,15.0,3577
2008-12-02 00:17:47.265822,598275.0,-3888765.0,7.0,49.0,43.0,15.0,3577
2008-12-02 00:17:47.265822,598305.0,-3888765.0,8.0,47.0,43.0,15.0,3577
2008-12-02 00:17:47.265822,598335.0,-3888765.0,10.0,48.0,41.0,16.0,3577
2008-12-02 00:17:47.265822,598365.0,-3888765.0,3.0,49.0,47.0,16.0,3577
2008-12-02 00:17:47.265822,598395.0,-3888765.0,20.0,38.0,41.0,16.0,3577
2008-12-02 00:17:47.265822,598425.0,-3888765.0,27.0,32.0,40.0,18.0,3577
2008-12-02 00:17:47.265822,598215.0,-3888795.0,5.0,51.0,43.0,14.0,3577
2008-12-02 00:17:47.265822,598245.0,-3888795.0,10.0,54.0,35.0,14.0,3577
2008-12-02 00:17:47.265822,598275.0,-3888795.0,7.0,49.0,42.0,15.0,3577
2008-12-02 00:17:47.265822,598305.0,-3888795.0,15.0,47.0,36.0,15.0,3577
2008-12-02 00:17:47.265822,598335.0,-3888795.0,16.0,44.0,39.0,16.0,3577
2008-12-02 00:17:47.265822,598365.0,-3888795.0,18.0,44.0,38.0,16.0,3577
2008-12-02 00:17:47.265822,598395.0,-3888795.0,5.0,39.0,55.0,15.0,3577
2008-12-02 00:17:47.265822,598425.0,-3888795.0,13.0,36.0,51.0,14.0,3577
2008-12-02 00:17:47.265822,598215.0,-3888825.0,8.0,54.0,37.0,15.0,3577
2008-12-02 00:17:47.265822,598245.0,-3888825.0,6.0,55.0,38.0,14.0,3577
2008-12-02 00:17:47.265822,598275.0,-3888825.0,10.0,51.0,39.0,15.0,3577
2008-12-02 00:17:47.265822,598305.0,-3888825.0,20.0,46.0,33.0,15.0,3577
2008-12-02 00:17:47.265822,598335.0,-3888825.0,25.0,41.0,33.0,15.0,3577
2008-12-02 00:17:47.265822,598365.0,-3888825.0,22.0,40.0,36.0,15.0,3577
2008-12-02 00:17:47.265822,598395.0,-3888825.0,14.0,41.0,44.0,16.0,3577
2008-12-02 00:17:47.265822,598425.0,-3888825.0,10.0,38.0,51.0,15.0,3577
2008-12-02 00:17:47.265822,598215.0,-3888855.0,,,,,3577
2008-12-02 00:17:47.265822,598245.0,-3888855.0,,,,,3577
2008-12-02 00:17:47.265822,598275.0,-3888855.0,7.0,50.0,42.0,13.0,3577
2008-12-02 00:17:47.265822,598305.0,-3888855.0,11.0,46.0,43.0,14.0,3577
2008-12-02 00:17:47.265822,598335.0,-3888855.0,14.0,44.0,42.0,14.0,3577
2008-12-02 00:17:47.265822,598365.0,-3888855.0,23.0,42.0,35.0,14.0,3577
2008-12-02 00:17:47.265822,598395.0,-3888855.0,,,,,3577
2008-12-02 00:17:47.265822,598425.0,-3888855.0,,,,,3577
2008-12-02 00:17:47.265822,598215.0,-3888885.0,,,,,3577
2008-12-02 00:17:47.265822,598245.0,-3888885.0,,,,,3577
2008-12-02 00:17:47.265822,598275.0,-3888885.0,,,,,3577
2008-12-02 00:17:47.265822,598305.0,-3888885.0,12.0,44.0,43.0,14.0,3577
2008-12-02 00:17:47.265822,598335.0,-3888885.0,10.0,45.0,44.0,15.0,3577
2008-12-02 00:17:47.265822,598365.0,-3888885.0,,,,,3577
2008-12-02 00:17:47.265822,598395.0,-3888885.0,,,,,3577
2008-12-02 00:17:47.265822,598425.0,-3888885.0,,,,,3577
2008-12-02 00:17:47.265822,598215.0,-3888915.0,,,,,3577
2008-12-02 00:17:47.265822,598245.0,-3888915.0,,,,,3577
2008-12-02 00:17:47.265822,598275.0,-3888915.0,6.0,43.0,49.0,14.0,3577
2008-12-02 00:17:47.265822,598305.0,-3888915.0,7.0,43.0,48.0,15.0,3577
2008-12-02 00:17:47.265822,598335.0,-3888915.0,,,,,3577
2008-12-02 00:17:47.265822,598365.0,-3888915.0,,,,,3577
2008-12-02 00:17:47.265822,598395.0,-3888915.0,,,,,3577
2008-12-02 00:17:47.265822,598425.0,-3888915.0,,,,,3577
2008-12-10 00:23:23.976876,598215.0,-3888675.0,2.0,59.0,38.0,21.0,3577
2008-12-10 00:23:23.976876,598245.0,-3888675.0,3.0,55.0,41.0,20.0,3577
2008-12-10 00:23:23.976876,598275.0,-3888675.0,4.0,53.0,41.0,23.0,3577
2008-12-10 00:23:23.976876,598305.0,-3888675.0,11.0,45.0,43.0,23.0,3577
2008-12-10 00:23:23.976876,598335.0,-3888675.0,9.0,45.0,44.0,22.0,3577
2008-12-10 00:23:23.976876,598365.0,-3888675.0,7.0,42.0,51.0,22.0,3577
2008-12-10 00:23:23.976876,598395.0,-3888675.0,14.0,27.0,58.0,24.0,3577
2008-12-10 00:23:23.976876,598425.0,-3888675.0,,,,,3577
2008-12-10 00:23:23.976876,598215.0,-3888705.0,6.0,52.0,41.0,24.0,3577
2008-12-10 00:23:23.976876,598245.0,-3888705.0,5.0,50.0,44.0,20.0,3577
2008-12-10 00:23:23.976876,598275.0,-3888705.0,6.0,47.0,46.0,22.0,3577
2008-12-10 00:23:23.976876,598305.0,-3888705.0,14.0,42.0,42.0,24.0,3577
2008-12-10 00:23:23.976876,598335.0,-3888705.0,6.0,50.0,43.0,23.0,3577
2008-12-10 00:23:23.976876,598365.0,-3888705.0,10.0,43.0,45.0,23.0,3577
2008-12-10 00:23:23.976876,598395.0,-3888705.0,24.0,32.0,43.0,24.0,3577
2008-12-10 00:23:23.976876,598425.0,-3888705.0,,,,,3577
2008-12-10 00:23:23.976876,598215.0,-3888735.0,12.0,45.0,42.0,25.0,3577
2008-12-10 00:23:23.976876,598245.0,-3888735.0,9.0,50.0,40.0,23.0,3577
2008-12-10 00:23:23.976876,598275.0,-3888735.0,13.0,42.0,44.0,23.0,3577
2008-12-10 00:23:23.976876,598305.0,-3888735.0,20.0,38.0,40.0,27.0,3577
2008-12-10 00:23:23.976876,598335.0,-3888735.0,14.0,48.0,36.0,26.0,3577
2008-12-10 00:23:23.976876,598365.0,-3888735.0,15.0,45.0,38.0,23.0,3577
2008-12-10 00:23:23.976876,598395.0,-3888735.0,15.0,42.0,42.0,23.0,3577
2008-12-10 00:23:23.976876,598425.0,-3888735.0,,,,,3577
2008-12-10 00:23:23.976876,598215.0,-3888765.0,12.0,46.0,40.0,25.0,3577
2008-12-10 00:23:23.976876,598245.0,-3888765.0,12.0,49.0,37.0,26.0,3577
2008-12-10 00:23:23.976876,598275.0,-3888765.0,17.0,49.0,33.0,28.0,3577
2008-12-10 00:23:23.976876,598305.0,-3888765.0,26.0,40.0,32.0,30.0,3577
2008-12-10 00:23:23.976876,598335.0,-3888765.0,21.0,50.0,28.0,30.0,3577
2008-12-10 00:23:23.976876,598365.0,-3888765.0,13.0,47.0,39.0,24.0,3577
2008-12-10 00:23:23.976876,598395.0,-3888765.0,14.0,44.0,41.0,22.0,3577
2008-12-10 00:23:23.976876,598425.0,-3888765.0,15.0,33.0,51.0,25.0,3577
2008-12-10 00:23:23.976876,598215.0,-3888795.0,19.0,44.0,35.0,27.0,3577
2008-12-10 00:23:23.976876,598245.0,-3888795.0,16.0,44.0,39.0,27.0,3577
2008-12-10 00:23:23.976876,598275.0,-3888795.0,22.0,42.0,35.0,31.0,3577
2008-12-10 00:23:23.976876,598305.0,-3888795.0,30.0,39.0,29.0,31.0,3577
2008-12-10 00:23:23.976876,598335.0,-3888795.0,25.0,47.0,26.0,29.0,3577
2008-12-10 00:23:23.976876,598365.0,-3888795.0,11.0,49.0,39.0,23.0,3577
2008-12-10 00:23:23.976876,598395.0,-3888795.0,8.0,45.0,45.0,20.0,3577
2008-12-10 00:23:23.976876,598425.0,-3888795.0,28.0,27.0,44.0,21.0,3577
2008-12-10 00:23:23.976876,598215.0,-3888825.0,17.0,48.0,34.0,28.0,3577
2008-12-10 00:23:23.976876,598245.0,-3888825.0,22.0,46.0,30.0,30.0,3577
2008-12-10 00:23:23.976876,598275.0,-3888825.0,18.0,48.0,33.0,33.0,3577
2008-12-10 00:23:23.976876,598305.0,-3888825.0,30.0,47.0,21.0,32.0,3577
2008-12-10 00:23:23.976876,598335.0,-3888825.0,13.0,49.0,36.0,27.0,3577
2008-12-10 00:23:23.976876,598365.0,-3888825.0,10.0,47.0,41.0,22.0,3577
2008-12-10 00:23:23.976876,598395.0,-3888825.0,,,,,3577
2008-12-10 00:23:23.976876,598425.0,-3888825.0,,,,,3577
2008-12-10 00:23:23.976876,598215.0,-3888855.0,,,,,3577
2008-12-10 00:23:23.976876,598245.0,-3888855.0,,,,,3577
2008-12-10 00:23:23.976876,598275.0,-3888855.0,15.0,36.0,47.0,30.0,3577
2008-12-10 00:23:23.976876,598305.0,-3888855.0,6.0,49.0,43.0,29.0,3577
2008-12-10 00:23:23.976876,598335.0,-3888855.0,11.0,53.0,35.0,26.0,3577
2008-12-10 00:23:23.976876,598365.0,-3888855.0,,,,,3577
2008-12-10 00:23:23.976876,598395.0,-3888855.0,,,,,3577
2008-12-10 00:23:23.976876,598425.0,-3888855.0,,,,,3577
2008-12-10 00:23:23.976876,598215.0,-3888885.0,,,,,3577
2008-12-10 00:23:23.976876,598245.0,-3888885.0,,,,,3577
2008-12-10 00:23:23.976876,598275.0,-3888885.0,,,,,3577
2008-12-10 00:23:23.976876,598305.0,-3888885.0,16.0,44.0,38.0,26.0,3577
2008-12-10 00:23:23.976876,598335.0,-3888885.0,,,,,3577
2008-12-10 00:23:23.976876,598365.0,-3888885.0,,,,,3577
2008-12-10 00:23:23.976876,598395.0,-3888885.0,,,,,3577
2008-12-10 00:23:23.976876,598425.0,-3888885.0,,,,,3577
2008-12-10 00:23:23.976876,598215.0,-3888915.0,,,,,3577
2008-12-10 00:23:23.976876,598245.0,-3888915.0,,,,,3577
2008-12-10 00:23:23.976876,598275.0,-3888915.0,,,,,3577
2008-12-10 00:23:23.976876,598305.0,-3888915.0,,,,,3577
2008-12-10 00:23:23.976876,598335.0,-3888915.0,,,,,3577
2008-12-10 00:23:23.976876,598365.0,-3888915.0,,,,,3577
2008-12-10 00:23:23.976876,598395.0,-3888915.0,,,,,3577
2008-12-10 00:23:23.976876,598425.0,-3888915.0,,,,,3577
2008-12-18 00:18:16.328661,598215.0,-3888675.0,,,,,3577
2008-12-18 00:18:16.328661,598245.0,-3888675.0,,,,,3577
2008-12-18 00:18:16.328661,598275.0,-3888675.0,,,,,3577
2008-12-18 00:18:16.328661,598305.0,-3888675.0,,,,,3577
2008-12-18 00:18:16.328661,598335.0,-3888675.0,,,,,3577
2008-12-18 00:18:16.328661,598365.0,-3888675.0,,,,,3577
2008-12-18 00:18:16.328661,598395.0,-3888675.0,,,,,3577
2008-12-18 00:18:16.328661,598425.0,-3888675.0,,,,,3577
2008-12-18 00:18:16.328661,598215.0,-3888705.0,,,,,3577
2008-12-18 00:18:16.328661,598245.0,-3888705.0,,,,,3577
2008-12-18 00:18:16.328661,598275.0,-3888705.0,,,,,3577
2008-12-18 00:18:16.328661,598305.0,-3888705.0,,,,,3577
2008-12-18 00:18:16.328661,598335.0,-3888705.0,,,,,3577
2008-12-18 00:18:16.328661,598365.0,-3888705.0,,,,,3577
2008-12-18 00:18:16.328661,598395.0,-3888705.0,,,,,3577
2008-12-18 00:18:16.328661,598425.0,-3888705.0,,,,,3577
2008-12-18 00:18:16.328661,598215.0,-3888735.0,,,,,3577
2008-12-18 00:18:16.328661,598245.0,-3888735.0,,,,,3577
2008-12-18 00:18:16.328661,598275.0,-3888735.0,,,,,3577
2008-12-18 00:18:16.328661,598305.0,-3888735.0,,,,,3577
2008-12-18 00:18:16.328661,598335.0,-3888735.0,,,,,3577
2008-12-18 00:18:16.328661,598365.0,-3888735.0,,,,,3577
2008-12-18 00:18:16.328661,598395.0,-3888735.0,,,,,3577
2008-12-18 00:18:16.328661,598425.0,-3888735.0,,,,,3577
2008-12-18 00:18:16.328661,598215.0,-3888765.0,,,,,3577
2008-12-18 00:18:16.328661,598245.0,-3888765.0,,,,,3577
2008-12-18 00:18:16.328661,598275.0,-3888765.0,,,,,3577
2008-12-18 00:18:16.328661,598305.0,-3888765.0,,,,,3577
2008-12-18 00:18:16.328661,598335.0,-3888765.0,,,,,3577
2008-12-18 00:18:16.328661,598365.0,-3888765.0,,,,,3577
2008-12-18 00:18:16.328661,598395.0,-3888765.0,,,,,3577
2008-12-18 00:18:16.328661,598425.0,-3888765.0,,,,,3577
2008-12-18 00:18:16.328661,598215.0,-3888795.0,,,,,3577
2008-12-18 00:18:16.328661,598245.0,-3888795.0,,,,,3577
2008-12-18 00:18:16.328661,598275.0,-3888795.0,,,,,3577
2008-12-18 00:18:16.328661,598305.0,-3888795.0,,,,,3577
2008-12-18 00:18:16.328661,598335.0,-3888795.0,,,,,3577
2008-12-18 00:18:16.328661,598365.0,-3888795.0,,,,,3577
2008-12-18 00:18:16.328661,598395.0,-3888795.0,,,,,3577
2008-12-18 00:18:16.328661,598425.0,-3888795.0,,,,,3577
2008-12-18 00:18:16.328661,598215.0,-3888825.0,,,,,3577
2008-12-18 00:18:16.328661,598245.0,-3888825.0,,,,,3577
2008-12-18 00:18:16.328661,598275.0,-3888825.0,,,,,3577
2008-12-18 00:18:16.328661,598305.0,-3888825.0,,,,,3577
2008-12-18 00:18:16.328661,598335.0,-3888825.0,,,,,3577
2008-12-18 00:18:16.328661,598365.0,-3888825.0,,,,,3577
2008-12-18 00:18:16.328661,598395.0,-3888825.0,,,,,3577
2008-12-18 00:18:16.328661,598425.0,-3888825.0,,,,,3577
2008-12-18 00:18:16.328661,598215.0,-3888855.0,,,,,3577
2008-12-18 00:18:16.328661,598245.0,-3888855.0,,,,,3577
2008-12-18 00:18:16.328661,598275.0,-3888855.0,,,,,3577
2008-12-18 00:18:16.328661,598305.0,-3888855.0,,,,,3577
2008-12-18 00:18:16.328661,598335.0,-3888855.0,,,,,3577
2008-12-18 00:18:16.328661,598365.0,-3888855.0,,,,,3577
2008-12-18 00:18:16.328661,598395.0,-3888855.0,,,,,3577
2008-12-18 00:18:16.328661,598425.0,-3888855.0,,,,,3577
2008-12-18 00:18:16.328661,598215.0,-3888885.0,,,,,3577
2008-12-18 00:18:16.328661,598245.0,-3888885.0,,,,,3577
2008-12-18 00:18:16.328661,598275.0,-3888885.0,,,,,3577
2008-12-18 00:18:16.328661,598305.0,-3888885.0,,,,,3577
2008-12-18 00:18:16.328661,598335.0,-3888885.0,,,,,3577
2008-12-18 00:18:16.328661,598365.0,-3888885.0,,,,,3577
2008-12-18 00:18:16.328661,598395.0,-3888885.0,,,,,3577
2008-12-18 00:18:16.328661,598425.0,-3888885.0,,,,,3577
2008-12-18 00:18:16.328661,598215.0,-3888915.0,,,,,3577
2008-12-18 00:18:16.328661,598245.0,-3888915.0,,,,,3577
2008-12-18 00:18:16.328661,598275.0,-3888915.0,,,,,3577
2008-12-18 00:18:16.328661,598305.0,-3888915.0,,,,,3577
2008-12-18 00:18:16.328661,598335.0,-3888915.0,,,,,3577
2008-12-18 00:18:16.328661,598365.0,-3888915.0,,,,,3577
2008-12-18 00:18:16.328661,598395.0,-3888915.0,,,,,3577
2008-12-18 00:18:16.328661,598425.0,-3888915.0,,,,,3577
2008-12-26 00:23:32.516823,598215.0,-3888675.0,,,,,3577
2008-12-26 00:23:32.516823,598245.0,-3888675.0,,,,,3577
2008-12-26 00:23:32.516823,598275.0,-3888675.0,,,,,3577
2008-12-26 00:23:32.516823,598305.0,-3888675.0,,,,,3577
2008-12-26 00:23:32.516823,598335.0,-3888675.0,,,,,3577
2008-12-26 00:23:32.516823,598365.0,-3888675.0,,,,,3577
2008-12-26 00:23:32.516823,598395.0,-3888675.0,,,,,3577
2008-12-26 00:23:32.516823,598425.0,-3888675.0,,,,,3577
2008-12-26 00:23:32.516823,598215.0,-3888705.0,,,,,3577
2008-12-26 00:23:32.516823,598245.0,-3888705.0,,,,,3577
2008-12-26 00:23:32.516823,598275.0,-3888705.0,,,,,3577
2008-12-26 00:23:32.516823,598305.0,-3888705.0,,,,,3577
2008-12-26 00:23:32.516823,598335.0,-3888705.0,,,,,3577
2008-12-26 00:23:32.516823,598365.0,-3888705.0,,,,,3577
2008-12-26 00:23:32.516823,598395.0,-3888705.0,,,,,3577
2008-12-26 00:23:32.516823,598425.0,-3888705.0,,,,,3577
2008-12-26 00:23:32.516823,598215.0,-3888735.0,,,,,3577
2008-12-26 00:23:32.516823,598245.0,-3888735.0,,,,,3577
2008-12-26 00:23:32.516823,598275.0,-3888735.0,,,,,3577
2008-12-26 00:23:32.516823,598305.0,-3888735.0,,,,,3577
2008-12-26 00:23:32.516823,598335.0,-3888735.0,,,,,3577
2008-12-26 00:23:32.516823,598365.0,-3888735.0,,,,,3577
2008-12-26 00:23:32.516823,598395.0,-3888735.0,,,,,3577
2008-12-26 00:23:32.516823,598425.0,-3888735.0,,,,,3577
2008-12-26 00:23:32.516823,598215.0,-3888765.0,,,,,3577
2008-12-26 00:23:32.516823,598245.0,-3888765.0,,,,,3577
