"","time","bs","pv","npv"
"288",2004-06-24 23:55:57.678486,26.5619834710744,20,52.2396694214876
"289",2004-07-03 00:03:13.850974,36.1239669421488,15.1900826446281,47.3884297520661
"290",2004-08-11 23:57:07.329201,21.8677685950413,27.1239669421488,49.8347107438017
"291",2004-08-20 00:03:00.782658,26.6942148760331,23.6611570247934,48.5785123966942
"292",2004-08-27 23:57:34.271312,32.4132231404959,17.1074380165289,48.9752066115703
"293",2004-09-05 00:02:55.921323,29.7272727272727,19.9421487603306,49.1570247933884
"294",2004-09-12 23:58:00.05918,35.0082644628099,13.1570247933884,50.4793388429752
"295",2004-09-21 00:02:50.280544,37.3388429752066,12.2561983471074,49.1322314049587
"296",2004-11-08 00:03:08.499729,38.9586776859504,11.9173553719008,48.0495867768595
"297",2004-11-15 23:59:16.628721,40.4710743801653,10.0743801652893,48.1735537190083
"298",2004-11-24 00:03:15.605118,41.4462809917355,10.0909090909091,47.2396694214876
"299",2004-12-01 23:59:38.516477,42.1735537190083,5.74380165289256,50.6942148760331
"300",2004-12-10 00:03:23.494003,41.6525423728814,9.3728813559322,47.6440677966102
"301",2004-12-17 23:59:57.179175,44.8925619834711,7.66942148760331,46.1652892561983
"302",2004-12-26 00:03:31.574622,46.4297520661157,9.68595041322314,42.5867768595041
"303",2005-01-02 00:00:10.870882,45.0661157024793,5.56198347107438,48.1322314049587
"304",2005-01-11 00:03:36.859847,46.3305785123967,8.09917355371901,44.4380165289256
"305",2005-01-19 00:00:23.430064,42.2066115702479,6.66942148760331,49.7355371900826
"306",2005-02-12 00:03:47.89167,46.5371900826446,7.15702479338843,44.9090909090909
"307",2005-02-20 00:00:52.273255,42.6528925619835,4.88429752066116,51.198347107438
"308",2005-02-28 00:03:53.542175,47.4380165289256,7.95867768595041,43.396694214876
"309",2005-03-08 00:01:05.902241,46.7851239669422,4.17355371900826,47.603305785124
"310",2005-03-24 00:01:14.590081,46.7355371900826,3.1900826446281,48.6280991735537
"311",2005-04-01 00:03:52.657249,44.75,6.375,47.875
"312",2005-04-09 00:01:19.033476,45.4793388429752,4.91735537190083,48.3223140495868
"313",2005-04-17 00:03:46.001606,48.1,6.5,43.8818181818182
"314",2005-04-25 00:01:22.79661,55.1487603305785,3.16528925619835,40.2561983471074
"315",2005-05-03 00:03:48.885882,60.0909090909091,1.15702479338843,37.3884297520661
"316",2005-05-11 00:01:29.155896,44.7190082644628,1.94214876033058,52.1900826446281
"317",2005-05-19 00:03:49.774557,48.6446280991736,6.59504132231405,43.4545454545455
"318",2005-05-27 00:01:37.556963,45.6611570247934,0,53.4876033057851
"319",2005-06-12 00:01:45.477189,38.2066115702479,7.67768595041322,53.1652892561983
"320",2005-07-06 00:03:38.165327,23.7520661157025,24.7851239669421,50.396694214876
"321",2005-07-22 00:03:38.388339,20.6666666666667,30,47.6666666666667
"322",2005-07-30 00:02:07.549337,18.3471074380165,33.3057851239669,47.297520661157
"323",2005-08-07 00:03:35.657964,11.7727272727273,37.3363636363636,49.7363636363636
"324",2005-08-15 00:02:14.756421,20.7685950413223,34.8181818181818,43.2148760330578
"325",2005-08-23 00:03:29.898112,13.8051948051948,38.8051948051948,46.038961038961
"326",2005-08-31 00:02:19.955557,14.6363636363636,38.1157024793388,45.8181818181818
