,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
37,38,26.12,34.16,38.16,7.0,264705.0,-1491345.0,3577,19.695723224141332,42.49075927168172,36.40466691202989,3,1990,73,0.24740395925452294,0.19866933079506122,19.24394466214612,44.82834008096496,34.47283812162554,6.36,-5.920000000000002,-0.5200000000000031,12.209903702105901,-0.013239511259731884,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,111.2822265625,230.833984375,82.568359375,343.4326171875,728.4892578125,613.47265625,1186.9443359375,1.8894890660622012,7.53453404788875,11.441144243056664,30.63964058867247,35.869140625,209.18359375,249.849609375,589.2099609375,22.9384765625,145.8193359375,171.0166015625,390.1884765625,1990-03-14,353.27
38,39,19.56,31.88,47.0,7.04,264705.0,-1491345.0,3577,19.314835999910514,40.099650566146124,39.199265626008994,5,1990,121,0.40471456356112473,0.32546820322762066,19.695723224141332,42.49075927168172,36.40466691202989,-1.4400000000000013,-11.000000000000002,12.34,11.611478472106377,-0.010837898536614432,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,11.138671875,155.416015625,272.3173828125,10.15234375,837.08203125,789.7421875,1096.466796875,1.7931723744734414,12.16341143160684,13.404435909126065,27.58248817339894,34.1611328125,204.5263671875,237.9365234375,570.1171875,21.5283203125,113.4794921875,154.56640625,376.978515625,1990-05-01,353.27
39,40,13.2,49.8,35.8,18.6,264678.0,-1491345.0,3577,18.227849054967077,39.5020606637885,40.88086340903067,5,1990,137,0.40471456356112473,0.3665911745948919,19.314835999910514,40.099650566146124,39.199265626008994,-6.460000000000001,7.82,-1.1799999999999997,11.456315545777539,-0.008540149252457496,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,23.302734375,123.9375,275.373046875,38.0693359375,846.7568359375,788.2587890625,1094.169921875,1.5758979461442706,8.818468386956713,9.021850102019341,30.89810830951518,34.27734375,200.2822265625,228.5791015625,545.2978515625,21.212890625,127.77734375,154.3017578125,323.240234375,1990-05-17,353.27
40,41,15.64,39.08,44.04,5.92,264705.0,-1491345.0,3577,16.24336443741774,37.31265712615,45.04194331983132,6,1990,153,0.479425538604203,0.407009831352486,18.227849054967077,39.5020606637885,40.88086340903067,-1.959999999999999,3.5999999999999996,-1.4800000000000004,11.34630677928725,-0.005257686695587793,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,37.5341796875,93.1435546875,266.435546875,79.7509765625,846.2412109375,786.9453125,1095.8955078125,1.437259525576343,7.854441440163766,9.559133925529887,22.70075767718768,31.0478515625,178.9208984375,219.0185546875,534.142578125,16.9013671875,92.1396484375,146.2509765625,347.3779296875,1990-06-02,353.27
41,42,13.72,36.24,48.64,6.76,264705.0,-1491345.0,3577,13.294342808891905,36.145646799016006,49.161187295669116,7,1990,201,0.5508090958869698,0.5232710271860929,16.24336443741774,37.31265712615,45.04194331983132,0.2600000000000007,-6.779999999999998,6.420000000000002,11.394025434828096,0.006747561934224322,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,0.08203125,37.560546875,200.857421875,238.4345703125,846.224609375,786.7939453125,1064.310546875,1.5709438756615512,9.113769935422804,11.232257915715767,22.2691651659935,31.5029296875,195.2080078125,217.80078125,459.3935546875,18.673828125,120.3935546875,109.517578125,220.0810546875,1990-07-20,353.27
42,43,13.04,31.04,54.32,6.48,264705.0,-1491345.0,3577,11.543006343499975,34.674691376729534,52.41685942539648,8,1990,233,0.618369803069737,0.5958761215123557,13.294342808891905,36.145646799016006,49.161187295669116,-1.3000000000000007,-4.02,5.140000000000001,11.696469400634747,0.011379190268828054,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,0.00390625,0.1279296875,160.3349609375,316.4697265625,846.2216796875,786.798828125,1046.669921875,1.4004164743577103,10.471071646486182,11.907802717535253,25.620400066565296,31.9892578125,186.5927734375,230.8828125,487.4658203125,11.685546875,87.556640625,104.380859375,234.9677734375,1990-08-21,353.27
43,44,11.4,34.8,52.4,6.2,264705.0,-1491345.0,3577,11.591580246377275,35.15514429842078,51.89969776352902,9,1990,249,0.6816387600233341,0.6304957812967532,11.543006343499975,34.674691376729534,52.41685942539648,-1.1600000000000001,-0.7200000000000024,1.879999999999999,11.88859213546907,0.012461430496657044,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,0.0,0.111328125,57.1025390625,419.72265625,846.0673828125,786.9521484375,1046.6259765625,2.5947659757658155,12.009053983074352,12.096915162027166,27.518730034800036,31.2119140625,201.1962890625,224.6025390625,516.5224609375,18.21875,116.5986328125,99.9921875,232.7255859375,1990-09-06,353.27
44,45,9.6,39.08,49.96,6.16,264705.0,-1491345.0,3577,10.91178505704658,36.02148563510254,51.622972569218724,10,1990,281,0.7401768531960371,0.6960368881687455,11.591580246377275,35.15514429842078,51.89969776352902,-1.7199999999999998,4.02,-2.1799999999999997,12.301581078885361,0.012997547489359107,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,0.0,0.0732421875,42.1064453125,434.4248046875,846.3994140625,786.94921875,1034.2041015625,2.153345569910167,12.903743313134346,13.19511327513202,32.02746277900937,36.974609375,216.41015625,241.2138671875,533.4013671875,20.59375,115.7841796875,126.2421875,265.3125,1990-10-08,353.27
45,46,10.48,32.96,55.2,5.76,264705.0,-1491345.0,3577,8.774777760937438,38.3379683474363,51.426238281834316,10,1990,297,0.7401768531960371,0.7268324141695728,10.91178505704658,36.02148563510254,51.622972569218724,-0.45999999999999996,-0.9199999999999982,1.4000000000000021,12.505350165231405,0.012386398577854507,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,0.0,0.0,37.6455078125,438.958984375,846.3671875,786.9814453125,979.849609375,2.890837300837231,15.400798140344968,18.590876561608468,33.302046814300525,37.3154296875,226.4697265625,265.1953125,569.2490234375,19.513671875,145.513671875,159.306640625,307.357421875,1990-10-24,353.27
46,47,10.44,44.44,43.8,6.28,264705.0,-1491345.0,3577,8.32533157245107,43.91689363267654,46.30509038947976,11,1990,313,0.793577803248942,0.7562315107864898,8.774777760937438,38.3379683474363,51.426238281834316,0.41999999999999993,2.6799999999999997,-3.080000000000002,12.691864848356532,0.010836835370733766,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,0.0673828125,0.0,16.296875,422.61328125,881.6416015625,789.3779296875,951.7890625,2.584896658991083,16.693262766522526,16.705813937580217,42.155971446219326,37.734375,233.14453125,263.18359375,604.73046875,24.83984375,152.490234375,157.82421875,361.7119140625,1990-11-09,353.27
47,48,10.28,46.04,42.16,6.52,264705.0,-1491345.0,3577,9.840457901230426,46.78538916191468,41.95282946155384,11,1990,329,0.793577803248942,0.7841776948996244,8.32533157245107,43.91689363267654,46.30509038947976,-0.10000000000000053,6.539999999999999,-6.520000000000003,12.842939224001618,0.007987974516602492,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,19.966796875,0.0,0.11328125,434.6884765625,847.2919921875,723.50390625,1037.0849609375,2.888913036869588,15.89615753441498,17.841354605540857,41.06609085577366,38.853515625,241.6630859375,269.908203125,610.3798828125,26.0498046875,157.400390625,174.0390625,386.494140625,1990-11-25,353.27
48,49,10.04,53.64,34.68,6.64,264705.0,-1491345.0,3577,14.141153304897324,47.67706466906992,36.77843425923372,12,1990,345,0.8414709848078965,0.8106172748024666,9.840457901230426,46.78538916191468,41.95282946155384,-0.20000000000000018,4.600000000000001,-4.559999999999999,12.936446775492438,0.0037598779157619333,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,90.244140625,0.0673828125,0.0859375,394.28125,788.1025390625,771.052734375,1064.21484375,1.3351601697652091,10.549963025717435,16.66798797459427,42.17297844687759,33.8212890625,219.0263671875,267.078125,628.2529296875,23.3662109375,146.0859375,185.4375,410.01953125,1990-12-11,353.27
49,50,15.08,46.12,37.4,6.2,264705.0,-1491345.0,3577,20.22585355820348,44.43317196734489,33.98115395439965,12,1990,361,0.8414709848078965,0.8354994533572515,14.141153304897324,47.67706466906992,36.77843425923372,2.4000000000000004,0.03999999999999915,-2.379999999999999,12.95412735742244,-0.0012882102955469321,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,156.9765625,19.966796875,0.0732421875,351.759765625,790.720703125,713.599609375,1148.58984375,3.294838619911246,17.166267179039888,16.29672054974833,32.40884489575176,40.361328125,239.044921875,262.3759765625,591.427734375,28.3662109375,166.435546875,172.6337890625,403.591796875,1990-12-27,353.27
50,51,28.5,36.0,34.5,14.0,264750.0,-1491375.0,3577,26.444120028574282,40.16207408689781,32.10153976054425,3,1991,60,0.24740395925452294,0.16364423371189768,20.22585355820348,44.43317196734489,33.98115395439965,9.23,-8.82,-0.08999999999999986,12.380979536436207,-0.012988013735739656,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,422.2724609375,481.0244140625,19.966796875,150.3076171875,769.4375,691.4697265625,563.056640625,1.1515703960603403,5.620444935648852,5.6981815108666165,12.8599066337875,33.5966796875,192.681640625,224.748046875,514.677734375,24.2783203125,141.728515625,170.5849609375,386.6953125,1991-03-01,354.56
51,52,36.72,41.12,20.8,10.04,264705.0,-1491345.0,3577,31.339322565974232,35.642767325548384,31.788571304851384,3,1991,76,0.24740395925452294,0.20671787133031128,26.444120028574282,40.16207408689781,32.10153976054425,10.82,-2.5,-8.299999999999999,12.170180969774794,-0.013239407386747004,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,239.0888671875,507.755859375,176.9091796875,52.2509765625,761.7734375,702.75,645.4541015625,1.6829334367797053,8.87491563849775,10.525114081567853,15.108947338195279,34.4287109375,207.2529296875,244.1435546875,519.984375,23.16796875,141.2490234375,167.2265625,384.8583984375,1991-03-17,354.56
52,53,33.75,28.9,36.3,6.75,264718.5,-1491339.0,3577,33.928507869834064,33.35701444066271,31.512390828980546,4,1991,92,0.3271946967961522,0.24939435149663894,31.339322565974232,35.642767325548384,31.788571304851384,2.625,-3.5500000000000007,0.8999999999999986,11.960357807705876,-0.012921306439540814,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,8.2734375,726.0986328125,197.6162109375,48.7841796875,590.673828125,745.822265625,776.8779296875,1.6415519936168057,9.793545589109621,10.983884167455045,24.281319659060724,34.9306640625,213.3828125,243.3232421875,555.0439453125,24.587890625,143.5576171875,157.1865234375,378.3603515625,1991-04-02,354.56
53,54,37.32,29.64,31.72,7.84,264705.0,-1491345.0,3577,33.46384225680939,35.44213081036081,29.89548247417769,4,1991,108,0.3271946967961522,0.29159168187021955,33.928507869834064,33.35701444066271,31.512390828980546,0.3000000000000007,-5.739999999999998,5.459999999999999,11.760211699980044,-0.012051267242622288,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,51.72265625,521.529296875,402.224609375,37.6962890625,561.341796875,725.2216796875,837.3193359375,1.6171605003353755,7.790925095962614,8.160029761059644,25.289121737936107,33.2607421875,199.2158203125,230.697265625,560.4892578125,21.5283203125,136.0087890625,161.966796875,374.4384765625,1991-04-18,354.56
54,55,26.32,35.76,36.68,7.24,264705.0,-1491345.0,3577,30.09993071943087,39.05300049794822,29.586920262395715,5,1991,124,0.40471456356112473,0.33322879067865074,33.46384225680939,35.44213081036081,29.89548247417769,-3.715,3.4299999999999997,0.19000000000000128,11.579674053502904,-0.010479738909118907,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,63.9775390625,362.3720703125,569.6162109375,37.6455078125,449.0234375,837.0830078125,789.7421875,1.8969403640700608,10.01967727489748,9.4290386087924,21.230672109795265,33.6669921875,198.646484375,234.046875,530.1962890625,19.5126953125,116.3583984375,152.81640625,364.6201171875,1991-05-04,354.56
55,56,23.04,50.32,25.24,9.4,264705.0,-1491345.0,3577,24.974830154362028,43.9346428803329,29.7527194786593,6,1991,172,0.479425538604203,0.4539851346904416,30.09993071943087,39.05300049794822,29.586920262395715,-7.140000000000001,10.34,-3.24,11.293925495271909,-0.00040196482129140065,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,0.0126953125,72.001953125,747.0419921875,177.029296875,476.853515625,846.275390625,786.869140625,1.6343949972009675,7.698213430407558,9.501504876743699,21.346351782222925,30.087890625,185.21875,214.9365234375,514.0078125,19.30078125,88.7958984375,115.8173828125,299.1875,1991-06-21,354.56
56,57,19.88,52.4,26.44,9.12,264705.0,-1491345.0,3577,20.54402238627938,47.330726796416315,30.79566953170208,7,1991,188,0.5508090958869698,0.49259445697131315,24.974830154362028,43.9346428803329,29.7527194786593,-3.2200000000000006,8.32,-5.119999999999999,11.32349803445882,0.003783127133706543,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,0.46484375,39.9189453125,684.900390625,271.25390625,476.865234375,846.2255859375,786.9169921875,1.3426791805783198,9.040500121363563,8.66167511295176,21.803694931478883,30.623046875,186.54296875,218.0458984375,488.4892578125,18.6142578125,107.03125,119.646484375,255.595703125,1991-07-07,354.56
57,58,18.12,53.64,26.88,8.52,264705.0,-1491345.0,3577,18.133788347872326,49.333883392142276,31.22103098139784,7,1991,204,0.5508090958869698,0.530257380384088,20.54402238627938,47.330726796416315,30.79566953170208,-2.459999999999999,1.6600000000000001,0.8200000000000003,11.415474929565642,0.00734713949883492,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,0.4638671875,0.037109375,558.4287109375,437.5390625,476.9345703125,846.224609375,786.7939453125,0.9724725753548598,8.061748842940377,10.599415936615845,21.597942729953466,31.802734375,176.2978515625,202.3916015625,497.4677734375,18.0439453125,83.0029296875,99.818359375,279.060546875,1991-07-23,354.56
58,59,17.36,44.08,37.28,8.08,264705.0,-1491345.0,3577,16.59969429950606,50.8399012751878,31.23895386346932,8,1991,220,0.618369803069737,0.5669015449020084,18.133788347872326,49.333883392142276,31.22103098139784,-1.2599999999999998,-4.16,5.42,11.55649558449116,0.009952274327861943,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,0.0,0.4775390625,390.658203125,605.3291015625,476.9384765625,846.2216796875,786.796875,1.7220623428387922,9.349885492641238,11.26279151416787,22.447939186223714,33.21875,187.1142578125,206.640625,474.048828125,15.845703125,88.8955078125,91.16796875,242.5224609375,1991-08-08,354.56
59,60,16.4,45.2,37.04,8.04,264705.0,-1491345.0,3577,15.750226893846829,50.34108683885022,32.58636948190641,8,1991,236,0.618369803069737,0.6024565477924997,16.59969429950606,50.8399012751878,31.23895386346932,-0.8600000000000012,-4.219999999999999,5.08,11.731120170513185,0.011632921158655662,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,0.0,0.4736328125,78.9462890625,917.044921875,476.9365234375,846.2216796875,786.798828125,1.496718541086409,9.450840526008207,12.363824992421208,26.14088747995082,31.7890625,182.5439453125,213.5224609375,489.4423828125,14.49609375,80.7568359375,96.4931640625,225.4814453125,1991-08-24,354.56
60,61,16.12,49.32,33.28,7.92,264705.0,-1491345.0,3577,15.732350992658239,47.93237350883693,34.97127887591761,9,1991,252,0.6816387600233341,0.6368540788786715,15.750226893846829,50.34108683885022,32.58636948190641,-0.6199999999999992,2.620000000000001,-2.0,11.926252637245911,0.012597432536338715,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,0.0009765625,0.46484375,72.2626953125,923.7373046875,476.9365234375,846.0673828125,786.9521484375,1.7328424574230166,9.949055531107708,13.561116321284873,27.6730839094854,33.1015625,202.03125,235.8154296875,492.923828125,17.6494140625,114.28515625,100.724609375,220.1787109375,1991-09-09,354.56
61,62,15.2,51.36,32.12,7.68,264705.0,-1491345.0,3577,14.81666024377877,47.39826365584172,36.40426162072677,9,1991,268,0.6816387600233341,0.6700280517804915,15.732350992658239,47.93237350883693,34.97127887591761,-0.5999999999999996,3.0799999999999983,-2.460000000000001,12.132078829014693,0.01302270378772441,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,0.005859375,0.0009765625,72.0595703125,924.404296875,476.935546875,846.068359375,786.951171875,1.7732976352254022,12.712674718288344,12.342066813524438,28.30904889340512,34.5615234375,209.703125,232.203125,536.921875,19.5693359375,109.89453125,133.2333984375,270.0966796875,1991-09-25,354.56
