"","time","bs","pv","npv","ue","spatial_ref","sfg_id","point_id","x","y"
"3889",1994-12-20 23:40:03.215858,34,4,61,7,3577,3889,3889,883695,-3508005
"3890",1994-12-20 23:40:03.215858,38,6,54,7,3577,3890,3890,883725,-3508005
"3891",1994-12-20 23:40:03.215858,43,5,52,7,3577,3891,3891,883575,-3508035
"3892",1994-12-20 23:40:03.215858,32,4,62,7,3577,3892,3892,883605,-3508035
"3893",1994-12-20 23:40:03.215858,40,5,54,7,3577,3893,3893,883635,-3508035
"3894",1994-12-20 23:40:03.215858,39,4,56,7,3577,3894,3894,883665,-3508035
"3895",1994-12-20 23:40:03.215858,29,2,67,7,3577,3895,3895,883695,-3508035
"3896",1994-12-20 23:40:03.215858,43,5,51,7,3577,3896,3896,883575,-3508065
"3897",1994-12-20 23:40:03.215858,18,3,78,7,3577,3897,3897,883605,-3508065
"3898",1994-12-20 23:40:03.215858,23,3,74,7,3577,3898,3898,883635,-3508065
"3899",1994-12-20 23:40:03.215858,18,2,79,6,3577,3899,3899,883665,-3508065
"3900",1994-12-20 23:40:03.215858,28,6,64,6,3577,3900,3900,883695,-3508065
"3901",1995-01-05 23:39:30.527452,53,3,42,8,3577,3901,3901,883605,-3507915
"3902",1995-01-05 23:39:30.527452,53,4,41,8,3577,3902,3902,883635,-3507915
"3903",1995-01-05 23:39:30.527452,56,6,37,8,3577,3903,3903,883575,-3507945
"3904",1995-01-05 23:39:30.527452,50,3,46,8,3577,3904,3904,883605,-3507945
"3905",1995-01-05 23:39:30.527452,52,1,45,8,3577,3905,3905,883635,-3507945
"3906",1995-01-05 23:39:30.527452,55,2,41,8,3577,3906,3906,883665,-3507945
"3907",1995-01-05 23:39:30.527452,53,4,41,7,3577,3907,3907,883695,-3507945
"3908",1995-01-05 23:39:30.527452,55,3,40,8,3577,3908,3908,883725,-3507945
"3909",1995-01-05 23:39:30.527452,54,7,37,8,3577,3909,3909,883575,-3507975
"3910",1995-01-05 23:39:30.527452,53,6,39,8,3577,3910,3910,883605,-3507975
"3911",1995-01-05 23:39:30.527452,56,3,39,8,3577,3911,3911,883635,-3507975
"3912",1995-01-05 23:39:30.527452,52,3,43,8,3577,3912,3912,883665,-3507975
"3913",1995-01-05 23:39:30.527452,60,6,33,7,3577,3913,3913,883695,-3507975
"3914",1995-01-05 23:39:30.527452,58,5,36,7,3577,3914,3914,883725,-3507975
"3915",1995-01-05 23:39:30.527452,55,7,37,8,3577,3915,3915,883575,-3508005
"3916",1995-01-05 23:39:30.527452,57,4,38,7,3577,3916,3916,883605,-3508005
"3917",1995-01-05 23:39:30.527452,62,6,30,7,3577,3917,3917,883635,-3508005
"3918",1995-01-05 23:39:30.527452,63,4,32,7,3577,3918,3918,883665,-3508005
"3919",1995-01-05 23:39:30.527452,64,6,29,7,3577,3919,3919,883695,-3508005
"3920",1995-01-05 23:39:30.527452,66,7,26,7,3577,3920,3920,883725,-3508005
"3921",1995-01-05 23:39:30.527452,61,5,32,7,3577,3921,3921,883575,-3508035
"3922",1995-01-05 23:39:30.527452,62,3,34,7,3577,3922,3922,883605,-3508035
"3923",1995-01-05 23:39:30.527452,64,6,28,7,3577,3923,3923,883635,-3508035
"3924",1995-01-05 23:39:30.527452,61,4,33,7,3577,3924,3924,883665,-3508035
"3925",1995-01-05 23:39:30.527452,61,6,31,7,3577,3925,3925,883695,-3508035
"3926",1995-01-05 23:39:30.527452,60,6,33,7,3577,3926,3926,883575,-3508065
"3927",1995-01-05 23:39:30.527452,60,4,35,7,3577,3927,3927,883605,-3508065
"3928",1995-01-05 23:39:30.527452,63,4,31,7,3577,3928,3928,883635,-3508065
"3929",1995-01-05 23:39:30.527452,60,4,35,7,3577,3929,3929,883665,-3508065
"3930",1995-01-05 23:39:30.527452,57,4,38,7,3577,3930,3930,883695,-3508065
"3931",1995-01-21 23:38:54.921246,60,2,36,8,3577,3931,3931,883605,-3507915
"3932",1995-01-21 23:38:54.921246,59,1,39,8,3577,3932,3932,883635,-3507915
"3933",1995-01-21 23:38:54.921246,57,5,37,8,3577,3933,3933,883575,-3507945
"3934",1995-01-21 23:38:54.921246,55,1,42,8,3577,3934,3934,883605,-3507945
"3935",1995-01-21 23:38:54.921246,53,2,44,8,3577,3935,3935,883635,-3507945
"3936",1995-01-21 23:38:54.921246,56,0,43,8,3577,3936,3936,883665,-3507945
"3937",1995-01-21 23:38:54.921246,58,0,41,8,3577,3937,3937,883695,-3507945
"3938",1995-01-21 23:38:54.921246,58,1,38,8,3577,3938,3938,883725,-3507945
"3939",1995-01-21 23:38:54.921246,58,6,35,8,3577,3939,3939,883575,-3507975
"3940",1995-01-21 23:38:54.921246,56,3,40,8,3577,3940,3940,883605,-3507975
"3941",1995-01-21 23:38:54.921246,58,1,39,8,3577,3941,3941,883635,-3507975
"3942",1995-01-21 23:38:54.921246,55,0,44,8,3577,3942,3942,883665,-3507975
"3943",1995-01-21 23:38:54.921246,57,2,39,8,3577,3943,3943,883695,-3507975
"3944",1995-01-21 23:38:54.921246,58,4,37,8,3577,3944,3944,883725,-3507975
"3945",1995-01-21 23:38:54.921246,57,6,36,8,3577,3945,3945,883575,-3508005
"3946",1995-01-21 23:38:54.921246,63,4,32,8,3577,3946,3946,883605,-3508005
"3947",1995-01-21 23:38:54.921246,61,2,35,8,3577,3947,3947,883635,-3508005
"3948",1995-01-21 23:38:54.921246,62,4,32,7,3577,3948,3948,883665,-3508005
"3949",1995-01-21 23:38:54.921246,65,1,33,7,3577,3949,3949,883695,-3508005
"3950",1995-01-21 23:38:54.921246,66,3,30,7,3577,3950,3950,883725,-3508005
"3951",1995-01-21 23:38:54.921246,60,5,33,8,3577,3951,3951,883575,-3508035
"3952",1995-01-21 23:38:54.921246,63,5,31,7,3577,3952,3952,883605,-3508035
"3953",1995-01-21 23:38:54.921246,59,2,37,7,3577,3953,3953,883635,-3508035
"3954",1995-01-21 23:38:54.921246,64,4,30,7,3577,3954,3954,883665,-3508035
"3955",1995-01-21 23:38:54.921246,64,3,31,7,3577,3955,3955,883695,-3508035
"3956",1995-01-21 23:38:54.921246,62,6,31,8,3577,3956,3956,883575,-3508065
"3957",1995-01-21 23:38:54.921246,66,3,30,7,3577,3957,3957,883605,-3508065
"3958",1995-01-21 23:38:54.921246,62,4,33,7,3577,3958,3958,883635,-3508065
"3959",1995-01-21 23:38:54.921246,65,3,30,7,3577,3959,3959,883665,-3508065
"3960",1995-01-21 23:38:54.921246,59,4,35,7,3577,3960,3960,883695,-3508065
"3961",1995-02-06 23:38:16.243082,58,4,37,8,3577,3961,3961,883605,-3507915
"3962",1995-02-06 23:38:16.243082,55,2,41,8,3577,3962,3962,883635,-3507915
"3963",1995-02-06 23:38:16.243082,60,3,35,8,3577,3963,3963,883575,-3507945
"3964",1995-02-06 23:38:16.243082,56,0,42,8,3577,3964,3964,883605,-3507945
"3965",1995-02-06 23:38:16.243082,49,2,47,8,3577,3965,3965,883635,-3507945
"3966",1995-02-06 23:38:16.243082,60,0,39,8,3577,3966,3966,883665,-3507945
"3967",1995-02-06 23:38:16.243082,55,1,42,8,3577,3967,3967,883695,-3507945
"3968",1995-02-06 23:38:16.243082,56,2,41,8,3577,3968,3968,883725,-3507945
"3969",1995-02-06 23:38:16.243082,55,3,40,8,3577,3969,3969,883575,-3507975
"3970",1995-02-06 23:38:16.243082,56,3,40,8,3577,3970,3970,883605,-3507975
"3971",1995-02-06 23:38:16.243082,50,3,46,8,3577,3971,3971,883635,-3507975
"3972",1995-02-06 23:38:16.243082,55,3,40,8,3577,3972,3972,883665,-3507975
"3973",1995-02-06 23:38:16.243082,60,3,35,8,3577,3973,3973,883695,-3507975
"3974",1995-02-06 23:38:16.243082,58,5,35,8,3577,3974,3974,883725,-3507975
"3975",1995-02-06 23:38:16.243082,59,5,35,8,3577,3975,3975,883575,-3508005
"3976",1995-02-06 23:38:16.243082,60,6,32,8,3577,3976,3976,883605,-3508005
"3977",1995-02-06 23:38:16.243082,61,5,32,7,3577,3977,3977,883635,-3508005
"3978",1995-02-06 23:38:16.243082,61,2,35,7,3577,3978,3978,883665,-3508005
"3979",1995-02-06 23:38:16.243082,62,4,32,7,3577,3979,3979,883695,-3508005
"3980",1995-02-06 23:38:16.243082,66,5,27,7,3577,3980,3980,883725,-3508005
"3981",1995-02-06 23:38:16.243082,61,5,32,7,3577,3981,3981,883575,-3508035
"3982",1995-02-06 23:38:16.243082,66,3,29,7,3577,3982,3982,883605,-3508035
"3983",1995-02-06 23:38:16.243082,60,2,36,7,3577,3983,3983,883635,-3508035
"3984",1995-02-06 23:38:16.243082,64,4,30,7,3577,3984,3984,883665,-3508035
"3985",1995-02-06 23:38:16.243082,65,3,31,7,3577,3985,3985,883695,-3508035
"3986",1995-02-06 23:38:16.243082,61,3,34,8,3577,3986,3986,883575,-3508065
"3987",1995-02-06 23:38:16.243082,63,1,34,7,3577,3987,3987,883605,-3508065
"3988",1995-02-06 23:38:16.243082,59,2,37,7,3577,3988,3988,883635,-3508065
"3989",1995-02-06 23:38:16.243082,60,3,35,7,3577,3989,3989,883665,-3508065
"3990",1995-02-06 23:38:16.243082,59,1,39,7,3577,3990,3990,883695,-3508065
"3991",1995-02-22 23:37:37.276747,57,1,40,8,3577,3991,3991,883605,-3507915
"3992",1995-02-22 23:37:37.276747,52,0,46,8,3577,3992,3992,883635,-3507915
"3993",1995-02-22 23:37:37.276747,60,6,33,8,3577,3993,3993,883575,-3507945
"3994",1995-02-22 23:37:37.276747,57,4,38,8,3577,3994,3994,883605,-3507945
"3995",1995-02-22 23:37:37.276747,51,1,46,8,3577,3995,3995,883635,-3507945
"3996",1995-02-22 23:37:37.276747,58,2,38,7,3577,3996,3996,883665,-3507945
"3997",1995-02-22 23:37:37.276747,57,1,41,7,3577,3997,3997,883695,-3507945
"3998",1995-02-22 23:37:37.276747,51,3,44,8,3577,3998,3998,883725,-3507945
"3999",1995-02-22 23:37:37.276747,55,6,37,8,3577,3999,3999,883575,-3507975
"4000",1995-02-22 23:37:37.276747,53,4,42,8,3577,4000,4000,883605,-3507975
"4001",1995-02-22 23:37:37.276747,51,2,46,8,3577,4001,4001,883635,-3507975
"4002",1995-02-22 23:37:37.276747,54,4,41,8,3577,4002,4002,883665,-3507975
"4003",1995-02-22 23:37:37.276747,54,2,43,7,3577,4003,4003,883695,-3507975
"4004",1995-02-22 23:37:37.276747,57,4,37,7,3577,4004,4004,883725,-3507975
"4005",1995-02-22 23:37:37.276747,54,6,39,8,3577,4005,4005,883575,-3508005
"4006",1995-02-22 23:37:37.276747,54,6,38,7,3577,4006,4006,883605,-3508005
"4007",1995-02-22 23:37:37.276747,62,5,31,7,3577,4007,4007,883635,-3508005
"4008",1995-02-22 23:37:37.276747,62,2,34,7,3577,4008,4008,883665,-3508005
"4009",1995-02-22 23:37:37.276747,63,4,32,7,3577,4009,4009,883695,-3508005
"4010",1995-02-22 23:37:37.276747,65,6,27,7,3577,4010,4010,883725,-3508005
"4011",1995-02-22 23:37:37.276747,65,7,26,7,3577,4011,4011,883575,-3508035
"4012",1995-02-22 23:37:37.276747,60,6,32,7,3577,4012,4012,883605,-3508035
"4013",1995-02-22 23:37:37.276747,63,3,33,7,3577,4013,4013,883635,-3508035
"4014",1995-02-22 23:37:37.276747,62,6,30,7,3577,4014,4014,883665,-3508035
"4015",1995-02-22 23:37:37.276747,63,4,32,7,3577,4015,4015,883695,-3508035
"4016",1995-02-22 23:37:37.276747,62,6,30,7,3577,4016,4016,883575,-3508065
"4017",1995-02-22 23:37:37.276747,58,4,36,7,3577,4017,4017,883605,-3508065
"4018",1995-02-22 23:37:37.276747,60,5,34,7,3577,4018,4018,883635,-3508065
"4019",1995-02-22 23:37:37.276747,64,6,29,7,3577,4019,4019,883665,-3508065
"4020",1995-02-22 23:37:37.276747,60,5,34,7,3577,4020,4020,883695,-3508065
"4021",1995-03-10 23:36:59.057799,63,0,36,8,3577,4021,4021,883605,-3507915
"4022",1995-03-10 23:36:59.057799,58,0,40,8,3577,4022,4022,883635,-3507915
"4023",1995-03-10 23:36:59.057799,60,4,35,8,3577,4023,4023,883575,-3507945
"4024",1995-03-10 23:36:59.057799,56,0,42,8,3577,4024,4024,883605,-3507945
"4025",1995-03-10 23:36:59.057799,55,1,42,8,3577,4025,4025,883635,-3507945
"4026",1995-03-10 23:36:59.057799,53,0,46,7,3577,4026,4026,883665,-3507945
"4027",1995-03-10 23:36:59.057799,55,1,42,7,3577,4027,4027,883695,-3507945
"4028",1995-03-10 23:36:59.057799,54,1,43,8,3577,4028,4028,883725,-3507945
"4029",1995-03-10 23:36:59.057799,60,4,34,8,3577,4029,4029,883575,-3507975
"4030",1995-03-10 23:36:59.057799,57,3,38,8,3577,4030,4030,883605,-3507975
"4031",1995-03-10 23:36:59.057799,54,2,42,8,3577,4031,4031,883635,-3507975
"4032",1995-03-10 23:36:59.057799,55,2,41,8,3577,4032,4032,883665,-3507975
"4033",1995-03-10 23:36:59.057799,60,1,38,7,3577,4033,4033,883695,-3507975
"4034",1995-03-10 23:36:59.057799,57,3,38,7,3577,4034,4034,883725,-3507975
"4035",1995-03-10 23:36:59.057799,57,5,37,8,3577,4035,4035,883575,-3508005
"4036",1995-03-10 23:36:59.057799,57,5,36,7,3577,4036,4036,883605,-3508005
"4037",1995-03-10 23:36:59.057799,57,4,37,7,3577,4037,4037,883635,-3508005
"4038",1995-03-10 23:36:59.057799,62,2,35,7,3577,4038,4038,883665,-3508005
"4039",1995-03-10 23:36:59.057799,64,1,33,7,3577,4039,4039,883695,-3508005
"4040",1995-03-10 23:36:59.057799,60,2,36,7,3577,4040,4040,883725,-3508005
"4041",1995-03-10 23:36:59.057799,57,6,35,7,3577,4041,4041,883575,-3508035
"4042",1995-03-10 23:36:59.057799,60,5,33,7,3577,4042,4042,883605,-3508035
"4043",1995-03-10 23:36:59.057799,62,4,32,7,3577,4043,4043,883635,-3508035
"4044",1995-03-10 23:36:59.057799,64,0,34,7,3577,4044,4044,883665,-3508035
"4045",1995-03-10 23:36:59.057799,62,4,32,7,3577,4045,4045,883695,-3508035
"4046",1995-03-10 23:36:59.057799,62,5,32,7,3577,4046,4046,883575,-3508065
"4047",1995-03-10 23:36:59.057799,60,2,36,7,3577,4047,4047,883605,-3508065
"4048",1995-03-10 23:36:59.057799,57,2,39,7,3577,4048,4048,883635,-3508065
"4049",1995-03-10 23:36:59.057799,63,1,35,7,3577,4049,4049,883665,-3508065
"4050",1995-03-10 23:36:59.057799,61,2,35,7,3577,4050,4050,883695,-3508065
"4051",1995-03-26 23:36:19.460908,63,2,34,8,3577,4051,4051,883605,-3507915
"4052",1995-03-26 23:36:19.460908,55,2,41,8,3577,4052,4052,883635,-3507915
"4053",1995-03-26 23:36:19.460908,58,3,37,8,3577,4053,4053,883575,-3507945
"4054",1995-03-26 23:36:19.460908,57,4,37,8,3577,4054,4054,883605,-3507945
"4055",1995-03-26 23:36:19.460908,55,1,42,8,3577,4055,4055,883635,-3507945
"4056",1995-03-26 23:36:19.460908,56,1,41,7,3577,4056,4056,883665,-3507945
"4057",1995-03-26 23:36:19.460908,58,0,40,7,3577,4057,4057,883695,-3507945
"4058",1995-03-26 23:36:19.460908,53,1,44,8,3577,4058,4058,883725,-3507945
"4059",1995-03-26 23:36:19.460908,55,3,41,8,3577,4059,4059,883575,-3507975
"4060",1995-03-26 23:36:19.460908,54,5,40,8,3577,4060,4060,883605,-3507975
"4061",1995-03-26 23:36:19.460908,57,2,39,8,3577,4061,4061,883635,-3507975
"4062",1995-03-26 23:36:19.460908,52,2,44,8,3577,4062,4062,883665,-3507975
"4063",1995-03-26 23:36:19.460908,56,4,39,7,3577,4063,4063,883695,-3507975
"4064",1995-03-26 23:36:19.460908,58,5,35,7,3577,4064,4064,883725,-3507975
"4065",1995-03-26 23:36:19.460908,56,5,37,8,3577,4065,4065,883575,-3508005
"4066",1995-03-26 23:36:19.460908,60,3,36,7,3577,4066,4066,883605,-3508005
"4067",1995-03-26 23:36:19.460908,62,3,33,7,3577,4067,4067,883635,-3508005
"4068",1995-03-26 23:36:19.460908,61,3,35,7,3577,4068,4068,883665,-3508005
"4069",1995-03-26 23:36:19.460908,68,5,26,7,3577,4069,4069,883695,-3508005
"4070",1995-03-26 23:36:19.460908,63,1,35,7,3577,4070,4070,883725,-3508005
"4071",1995-03-26 23:36:19.460908,63,7,29,7,3577,4071,4071,883575,-3508035
"4072",1995-03-26 23:36:19.460908,64,5,30,7,3577,4072,4072,883605,-3508035
"4073",1995-03-26 23:36:19.460908,64,5,29,7,3577,4073,4073,883635,-3508035
"4074",1995-03-26 23:36:19.460908,58,2,38,7,3577,4074,4074,883665,-3508035
"4075",1995-03-26 23:36:19.460908,65,4,29,7,3577,4075,4075,883695,-3508035
"4076",1995-03-26 23:36:19.460908,65,6,28,7,3577,4076,4076,883575,-3508065
"4077",1995-03-26 23:36:19.460908,62,7,30,7,3577,4077,4077,883605,-3508065
"4078",1995-03-26 23:36:19.460908,61,1,36,7,3577,4078,4078,883635,-3508065
"4079",1995-03-26 23:36:19.460908,63,2,34,7,3577,4079,4079,883665,-3508065
"4080",1995-03-26 23:36:19.460908,59,4,35,7,3577,4080,4080,883695,-3508065
"4111",1995-04-27 23:34:59.24647,62,0,37,8,3577,4111,4111,883605,-3507915
"4112",1995-04-27 23:34:59.24647,57,0,42,8,3577,4112,4112,883635,-3507915
"4113",1995-04-27 23:34:59.24647,68,1,30,8,3577,4113,4113,883575,-3507945
"4114",1995-04-27 23:34:59.24647,64,2,32,8,3577,4114,4114,883605,-3507945
"4115",1995-04-27 23:34:59.24647,53,0,46,8,3577,4115,4115,883635,-3507945
"4116",1995-04-27 23:34:59.24647,53,0,46,8,3577,4116,4116,883665,-3507945
"4117",1995-04-27 23:34:59.24647,54,2,43,8,3577,4117,4117,883695,-3507945
"4118",1995-04-27 23:34:59.24647,55,2,42,8,3577,4118,4118,883725,-3507945
"4119",1995-04-27 23:34:59.24647,64,5,30,8,3577,4119,4119,883575,-3507975
"4120",1995-04-27 23:34:59.24647,53,4,42,8,3577,4120,4120,883605,-3507975
"4121",1995-04-27 23:34:59.24647,64,4,30,8,3577,4121,4121,883635,-3507975
"4122",1995-04-27 23:34:59.24647,52,1,45,8,3577,4122,4122,883665,-3507975
"4123",1995-04-27 23:34:59.24647,61,1,37,7,3577,4123,4123,883695,-3507975
"4124",1995-04-27 23:34:59.24647,56,0,43,8,3577,4124,4124,883725,-3507975
"4125",1995-04-27 23:34:59.24647,57,2,39,9,3577,4125,4125,883575,-3508005
"4126",1995-04-27 23:34:59.24647,51,2,46,8,3577,4126,4126,883605,-3508005
"4127",1995-04-27 23:34:59.24647,60,3,36,7,3577,4127,4127,883635,-3508005
"4128",1995-04-27 23:34:59.24647,65,4,29,7,3577,4128,4128,883665,-3508005
"4129",1995-04-27 23:34:59.24647,63,2,33,7,3577,4129,4129,883695,-3508005
"4130",1995-04-27 23:34:59.24647,65,2,31,8,3577,4130,4130,883725,-3508005
"4131",1995-04-27 23:34:59.24647,61,7,31,8,3577,4131,4131,883575,-3508035
"4132",1995-04-27 23:34:59.24647,63,5,30,7,3577,4132,4132,883605,-3508035
"4133",1995-04-27 23:34:59.24647,60,7,31,8,3577,4133,4133,883635,-3508035
"4134",1995-04-27 23:34:59.24647,63,4,31,7,3577,4134,4134,883665,-3508035
"4135",1995-04-27 23:34:59.24647,67,4,27,7,3577,4135,4135,883695,-3508035
"4136",1995-04-27 23:34:59.24647,51,5,43,8,3577,4136,4136,883575,-3508065
"4137",1995-04-27 23:34:59.24647,60,3,36,8,3577,4137,4137,883605,-3508065
"4138",1995-04-27 23:34:59.24647,59,2,38,8,3577,4138,4138,883635,-3508065
"4139",1995-04-27 23:34:59.24647,59,7,32,8,3577,4139,4139,883665,-3508065
"4140",1995-04-27 23:34:59.24647,58,2,38,8,3577,4140,4140,883695,-3508065
"4141",1995-05-13 23:34:15.739642,42,11,45,10,3577,4141,4141,883605,-3507915
"4142",1995-05-13 23:34:15.739642,41,7,50,10,3577,4142,4142,883635,-3507915
"4143",1995-05-13 23:34:15.739642,54,6,39,10,3577,4143,4143,883575,-3507945
"4144",1995-05-13 23:34:15.739642,34,10,55,10,3577,4144,4144,883605,-3507945
"4145",1995-05-13 23:34:15.739642,32,13,53,10,3577,4145,4145,883635,-3507945
"4146",1995-05-13 23:34:15.739642,37,10,52,10,3577,4146,4146,883665,-3507945
"4147",1995-05-13 23:34:15.739642,43,2,53,9,3577,4147,4147,883695,-3507945
"4148",1995-05-13 23:34:15.739642,36,6,56,10,3577,4148,4148,883725,-3507945
"4149",1995-05-13 23:34:15.739642,47,8,43,10,3577,4149,4149,883575,-3507975
"4150",1995-05-13 23:34:15.739642,48,8,42,10,3577,4150,4150,883605,-3507975
"4151",1995-05-13 23:34:15.739642,43,11,45,10,3577,4151,4151,883635,-3507975
"4152",1995-05-13 23:34:15.739642,37,11,51,10,3577,4152,4152,883665,-3507975
"4153",1995-05-13 23:34:15.739642,47,11,40,9,3577,4153,4153,883695,-3507975
"4154",1995-05-13 23:34:15.739642,37,6,56,9,3577,4154,4154,883725,-3507975
"4155",1995-05-13 23:34:15.739642,41,11,47,11,3577,4155,4155,883575,-3508005
"4156",1995-05-13 23:34:15.739642,40,7,52,10,3577,4156,4156,883605,-3508005
"4157",1995-05-13 23:34:15.739642,33,13,53,9,3577,4157,4157,883635,-3508005
"4158",1995-05-13 23:34:15.739642,50,8,40,9,3577,4158,4158,883665,-3508005
"4159",1995-05-13 23:34:15.739642,49,9,40,8,3577,4159,4159,883695,-3508005
"4160",1995-05-13 23:34:15.739642,38,9,52,9,3577,4160,4160,883725,-3508005
"4161",1995-05-13 23:34:15.739642,47,11,41,10,3577,4161,4161,883575,-3508035
"4162",1995-05-13 23:34:15.739642,44,10,44,9,3577,4162,4162,883605,-3508035
"4163",1995-05-13 23:34:15.739642,34,13,52,10,3577,4163,4163,883635,-3508035
"4164",1995-05-13 23:34:15.739642,44,11,43,10,3577,4164,4164,883665,-3508035
"4165",1995-05-13 23:34:15.739642,47,14,38,9,3577,4165,4165,883695,-3508035
"4166",1995-05-13 23:34:15.739642,48,12,39,10,3577,4166,4166,883575,-3508065
"4167",1995-05-13 23:34:15.739642,41,6,52,10,3577,4167,4167,883605,-3508065
"4168",1995-05-13 23:34:15.739642,43,10,45,9,3577,4168,4168,883635,-3508065
"4169",1995-05-13 23:34:15.739642,48,7,44,9,3577,4169,4169,883665,-3508065
"4170",1995-05-13 23:34:15.739642,35,8,56,9,3577,4170,4170,883695,-3508065
"4171",1995-05-29 23:33:31.066446,38,13,48,12,3577,4171,4171,883605,-3507915
"4172",1995-05-29 23:33:31.066446,36,6,57,13,3577,4172,4172,883635,-3507915
"4173",1995-05-29 23:33:31.066446,33,12,54,13,3577,4173,4173,883575,-3507945
"4174",1995-05-29 23:33:31.066446,38,12,49,13,3577,4174,4174,883605,-3507945
"4175",1995-05-29 23:33:31.066446,41,0,57,12,3577,4175,4175,883635,-3507945
"4176",1995-05-29 23:33:31.066446,46,3,49,10,3577,4176,4176,883665,-3507945
"4179",1995-05-29 23:33:31.066446,54,1,43,14,3577,4179,4179,883575,-3507975
"4180",1995-05-29 23:33:31.066446,34,5,59,13,3577,4180,4180,883605,-3507975
"4181",1995-05-29 23:33:31.066446,49,7,43,12,3577,4181,4181,883635,-3507975
"4182",1995-05-29 23:33:31.066446,65,10,24,10,3577,4182,4182,883665,-3507975
"4185",1995-05-29 23:33:31.066446,71,10,17,14,3577,4185,4185,883575,-3508005
"4186",1995-05-29 23:33:31.066446,49,2,48,12,3577,4186,4186,883605,-3508005
"4191",1995-05-29 23:33:31.066446,61,3,35,13,3577,4191,4191,883575,-3508035
"4192",1995-05-29 23:33:31.066446,52,6,40,11,3577,4192,4192,883605,-3508035
"4196",1995-05-29 23:33:31.066446,47,0,52,13,3577,4196,4196,883575,-3508065
"4197",1995-05-29 23:33:31.066446,33,0,66,11,3577,4197,4197,883605,-3508065
"4261",1995-08-01 23:30:37.274602,35,25,39,9,3577,4261,4261,883605,-3507915
"4262",1995-08-01 23:30:37.274602,37,26,35,9,3577,4262,4262,883635,-3507915
"4263",1995-08-01 23:30:37.274602,40,27,32,9,3577,4263,4263,883575,-3507945
"4264",1995-08-01 23:30:37.274602,31,26,41,9,3577,4264,4264,883605,-3507945
"4265",1995-08-01 23:30:37.274602,23,33,43,10,3577,4265,4265,883635,-3507945
"4266",1995-08-01 23:30:37.274602,35,30,34,9,3577,4266,4266,883665,-3507945
"4267",1995-08-01 23:30:37.274602,38,32,29,9,3577,4267,4267,883695,-3507945
"4268",1995-08-01 23:30:37.274602,38,26,34,9,3577,4268,4268,883725,-3507945
"4269",1995-08-01 23:30:37.274602,44,17,37,9,3577,4269,4269,883575,-3507975
"4270",1995-08-01 23:30:37.274602,39,20,40,9,3577,4270,4270,883605,-3507975
"4271",1995-08-01 23:30:37.274602,31,26,42,9,3577,4271,4271,883635,-3507975
"4272",1995-08-01 23:30:37.274602,41,29,28,9,3577,4272,4272,883665,-3507975
"4273",1995-08-01 23:30:37.274602,42,24,33,9,3577,4273,4273,883695,-3507975
"4274",1995-08-01 23:30:37.274602,43,20,36,9,3577,4274,4274,883725,-3507975
"4275",1995-08-01 23:30:37.274602,44,24,31,10,3577,4275,4275,883575,-3508005
"4276",1995-08-01 23:30:37.274602,43,19,37,9,3577,4276,4276,883605,-3508005
"4277",1995-08-01 23:30:37.274602,45,25,29,8,3577,4277,4277,883635,-3508005
"4278",1995-08-01 23:30:37.274602,45,24,29,8,3577,4278,4278,883665,-3508005
"4279",1995-08-01 23:30:37.274602,53,16,29,8,3577,4279,4279,883695,-3508005
"4280",1995-08-01 23:30:37.274602,56,15,28,8,3577,4280,4280,883725,-3508005
