"","time","bs","pv","npv","ue","spatial_ref","sfg_id","point_id","x","y"
"6942",2001-06-23 00:16:00.569487,68,9,22,6,3577,6942,6942,904065,-3445545
"6943",2001-06-23 00:16:00.569487,64,5,30,6,3577,6943,6943,904095,-3445545
"6944",2001-06-23 00:16:00.569487,58,3,37,6,3577,6944,6944,904125,-3445545
"6945",2001-06-23 00:16:00.569487,66,7,26,6,3577,6945,6945,903975,-3445575
"6946",2001-06-23 00:16:00.569487,64,5,30,5,3577,6946,6946,904005,-3445575
"6947",2001-06-23 00:16:00.569487,80,8,11,5,3577,6947,6947,904035,-3445575
"6948",2001-06-23 00:16:00.569487,68,9,22,6,3577,6948,6948,904065,-3445575
"6949",2001-06-23 00:16:00.569487,63,2,34,6,3577,6949,6949,904095,-3445575
"6950",2001-06-23 00:16:00.569487,61,3,34,6,3577,6950,6950,904125,-3445575
"6951",2001-06-23 00:16:00.569487,61,6,31,5,3577,6951,6951,903975,-3445605
"6952",2001-06-23 00:16:00.569487,73,5,21,5,3577,6952,6952,904005,-3445605
"6953",2001-06-23 00:16:00.569487,73,4,21,5,3577,6953,6953,904035,-3445605
"6954",2001-06-23 00:16:00.569487,62,1,35,6,3577,6954,6954,904065,-3445605
"6955",2001-06-23 00:16:00.569487,66,1,32,6,3577,6955,6955,904095,-3445605
"6956",2001-06-23 00:16:00.569487,67,2,29,6,3577,6956,6956,904125,-3445605
"6957",2001-06-23 00:16:00.569487,68,7,23,6,3577,6957,6957,903975,-3445635
"6958",2001-06-23 00:16:00.569487,79,3,16,5,3577,6958,6958,904005,-3445635
"6959",2001-06-23 00:16:00.569487,70,1,27,5,3577,6959,6959,904035,-3445635
"6960",2001-06-23 00:16:00.569487,65,4,30,6,3577,6960,6960,904065,-3445635
"6961",2001-06-23 00:16:00.569487,70,4,24,6,3577,6961,6961,904095,-3445635
"6962",2001-06-23 00:16:00.569487,58,8,33,6,3577,6962,6962,903975,-3445665
"6963",2001-06-23 00:16:00.569487,69,9,20,5,3577,6963,6963,904005,-3445665
"6964",2001-06-23 00:16:00.569487,70,0,28,5,3577,6964,6964,904035,-3445665
"6965",2001-06-23 00:16:00.569487,62,4,33,5,3577,6965,6965,904065,-3445665
"6966",2001-06-23 00:16:00.569487,66,6,27,6,3577,6966,6966,904095,-3445665
"6994",2001-07-25 00:15:49.980571,75,9,14,5,3577,6994,6994,904005,-3445545
"6995",2001-07-25 00:15:49.980571,77,12,9,5,3577,6995,6995,904035,-3445545
"6996",2001-07-25 00:15:49.980571,75,11,13,5,3577,6996,6996,904065,-3445545
"6997",2001-07-25 00:15:49.980571,75,9,14,6,3577,6997,6997,904095,-3445545
"6998",2001-07-25 00:15:49.980571,70,12,17,6,3577,6998,6998,904125,-3445545
"6999",2001-07-25 00:15:49.980571,69,12,17,6,3577,6999,6999,903975,-3445575
"7000",2001-07-25 00:15:49.980571,76,10,13,5,3577,7000,7000,904005,-3445575
"7001",2001-07-25 00:15:49.980571,74,8,16,5,3577,7001,7001,904035,-3445575
"7002",2001-07-25 00:15:49.980571,75,11,13,5,3577,7002,7002,904065,-3445575
"7003",2001-07-25 00:15:49.980571,74,12,12,6,3577,7003,7003,904095,-3445575
"7004",2001-07-25 00:15:49.980571,71,7,20,6,3577,7004,7004,904125,-3445575
"7005",2001-07-25 00:15:49.980571,82,10,7,5,3577,7005,7005,903975,-3445605
"7006",2001-07-25 00:15:49.980571,83,8,7,5,3577,7006,7006,904005,-3445605
"7007",2001-07-25 00:15:49.980571,86,10,2,5,3577,7007,7007,904035,-3445605
"7008",2001-07-25 00:15:49.980571,72,9,18,6,3577,7008,7008,904065,-3445605
"7009",2001-07-25 00:15:49.980571,75,5,19,6,3577,7009,7009,904095,-3445605
"7010",2001-07-25 00:15:49.980571,78,7,13,6,3577,7010,7010,904125,-3445605
"7011",2001-07-25 00:15:49.980571,78,14,7,5,3577,7011,7011,903975,-3445635
"7012",2001-07-25 00:15:49.980571,83,9,7,4,3577,7012,7012,904005,-3445635
"7013",2001-07-25 00:15:49.980571,89,10,0,4,3577,7013,7013,904035,-3445635
"7014",2001-07-25 00:15:49.980571,73,3,22,5,3577,7014,7014,904065,-3445635
"7015",2001-07-25 00:15:49.980571,73,3,22,6,3577,7015,7015,904095,-3445635
"7016",2001-07-25 00:15:49.980571,65,16,18,6,3577,7016,7016,903975,-3445665
"7017",2001-07-25 00:15:49.980571,78,12,8,5,3577,7017,7017,904005,-3445665
"7018",2001-07-25 00:15:49.980571,71,6,21,5,3577,7018,7018,904035,-3445665
"7019",2001-07-25 00:15:49.980571,81,8,10,5,3577,7019,7019,904065,-3445665
"7020",2001-07-25 00:15:49.980571,76,10,13,6,3577,7020,7020,904095,-3445665
"7021",2001-08-26 00:15:20.668523,79,11,9,5,3577,7021,7021,904005,-3445545
"7022",2001-08-26 00:15:20.668523,75,9,15,5,3577,7022,7022,904035,-3445545
"7023",2001-08-26 00:15:20.668523,68,8,22,5,3577,7023,7023,904065,-3445545
"7024",2001-08-26 00:15:20.668523,66,8,24,6,3577,7024,7024,904095,-3445545
"7025",2001-08-26 00:15:20.668523,65,6,27,6,3577,7025,7025,904125,-3445545
"7026",2001-08-26 00:15:20.668523,68,11,19,6,3577,7026,7026,903975,-3445575
"7027",2001-08-26 00:15:20.668523,78,11,9,5,3577,7027,7027,904005,-3445575
"7028",2001-08-26 00:15:20.668523,73,8,17,5,3577,7028,7028,904035,-3445575
"7029",2001-08-26 00:15:20.668523,68,8,22,5,3577,7029,7029,904065,-3445575
"7030",2001-08-26 00:15:20.668523,74,12,13,6,3577,7030,7030,904095,-3445575
"7031",2001-08-26 00:15:20.668523,68,6,25,6,3577,7031,7031,904125,-3445575
"7032",2001-08-26 00:15:20.668523,75,9,14,5,3577,7032,7032,903975,-3445605
"7033",2001-08-26 00:15:20.668523,78,7,13,5,3577,7033,7033,904005,-3445605
"7034",2001-08-26 00:15:20.668523,79,8,11,5,3577,7034,7034,904035,-3445605
"7035",2001-08-26 00:15:20.668523,69,8,21,5,3577,7035,7035,904065,-3445605
"7036",2001-08-26 00:15:20.668523,74,6,18,5,3577,7036,7036,904095,-3445605
"7037",2001-08-26 00:15:20.668523,73,7,19,6,3577,7037,7037,904125,-3445605
"7038",2001-08-26 00:15:20.668523,68,11,19,5,3577,7038,7038,903975,-3445635
"7039",2001-08-26 00:15:20.668523,80,8,10,5,3577,7039,7039,904005,-3445635
"7040",2001-08-26 00:15:20.668523,77,6,15,5,3577,7040,7040,904035,-3445635
"7041",2001-08-26 00:15:20.668523,75,6,18,5,3577,7041,7041,904065,-3445635
"7042",2001-08-26 00:15:20.668523,74,5,19,5,3577,7042,7042,904095,-3445635
"7043",2001-08-26 00:15:20.668523,62,17,20,6,3577,7043,7043,903975,-3445665
"7044",2001-08-26 00:15:20.668523,72,14,12,5,3577,7044,7044,904005,-3445665
"7045",2001-08-26 00:15:20.668523,77,8,13,5,3577,7045,7045,904035,-3445665
"7046",2001-08-26 00:15:20.668523,72,5,22,5,3577,7046,7046,904065,-3445665
"7047",2001-08-26 00:15:20.668523,69,10,19,6,3577,7047,7047,904095,-3445665
"7075",2001-09-27 00:15:00.621963,76,7,15,5,3577,7075,7075,904005,-3445545
"7076",2001-09-27 00:15:00.621963,76,9,14,5,3577,7076,7076,904035,-3445545
"7077",2001-09-27 00:15:00.621963,70,5,24,5,3577,7077,7077,904065,-3445545
"7078",2001-09-27 00:15:00.621963,66,2,30,5,3577,7078,7078,904095,-3445545
"7079",2001-09-27 00:15:00.621963,77,8,14,5,3577,7079,7079,904125,-3445545
"7080",2001-09-27 00:15:00.621963,73,8,17,6,3577,7080,7080,903975,-3445575
"7081",2001-09-27 00:15:00.621963,77,7,14,5,3577,7081,7081,904005,-3445575
"7082",2001-09-27 00:15:00.621963,78,8,12,5,3577,7082,7082,904035,-3445575
"7083",2001-09-27 00:15:00.621963,70,5,24,5,3577,7083,7083,904065,-3445575
"7084",2001-09-27 00:15:00.621963,71,4,23,5,3577,7084,7084,904095,-3445575
"7085",2001-09-27 00:15:00.621963,73,6,19,5,3577,7085,7085,904125,-3445575
"7086",2001-09-27 00:15:00.621963,78,8,13,5,3577,7086,7086,903975,-3445605
"7087",2001-09-27 00:15:00.621963,79,5,15,5,3577,7087,7087,904005,-3445605
"7088",2001-09-27 00:15:00.621963,78,5,16,5,3577,7088,7088,904035,-3445605
"7089",2001-09-27 00:15:00.621963,75,5,19,5,3577,7089,7089,904065,-3445605
"7090",2001-09-27 00:15:00.621963,73,4,21,5,3577,7090,7090,904095,-3445605
"7091",2001-09-27 00:15:00.621963,74,6,18,5,3577,7091,7091,904125,-3445605
"7092",2001-09-27 00:15:00.621963,73,11,14,5,3577,7092,7092,903975,-3445635
"7093",2001-09-27 00:15:00.621963,74,5,20,5,3577,7093,7093,904005,-3445635
"7094",2001-09-27 00:15:00.621963,88,7,4,5,3577,7094,7094,904035,-3445635
"7095",2001-09-27 00:15:00.621963,75,5,18,5,3577,7095,7095,904065,-3445635
"7096",2001-09-27 00:15:00.621963,74,6,18,5,3577,7096,7096,904095,-3445635
"7097",2001-09-27 00:15:00.621963,64,14,20,6,3577,7097,7097,903975,-3445665
"7098",2001-09-27 00:15:00.621963,76,13,10,5,3577,7098,7098,904005,-3445665
"7099",2001-09-27 00:15:00.621963,79,6,14,5,3577,7099,7099,904035,-3445665
"7100",2001-09-27 00:15:00.621963,75,6,18,5,3577,7100,7100,904065,-3445665
"7101",2001-09-27 00:15:00.621963,70,7,21,5,3577,7101,7101,904095,-3445665
"7102",2001-10-29 00:14:52.43534,72,7,20,5,3577,7102,7102,904005,-3445545
"7103",2001-10-29 00:14:52.43534,71,6,21,5,3577,7103,7103,904035,-3445545
"7104",2001-10-29 00:14:52.43534,72,8,18,5,3577,7104,7104,904065,-3445545
"7105",2001-10-29 00:14:52.43534,75,9,15,5,3577,7105,7105,904095,-3445545
"7106",2001-10-29 00:14:52.43534,68,7,24,6,3577,7106,7106,904125,-3445545
"7107",2001-10-29 00:14:52.43534,71,9,19,6,3577,7107,7107,903975,-3445575
"7108",2001-10-29 00:14:52.43534,74,9,16,5,3577,7108,7108,904005,-3445575
"7109",2001-10-29 00:14:52.43534,76,7,15,5,3577,7109,7109,904035,-3445575
"7110",2001-10-29 00:14:52.43534,72,8,18,5,3577,7110,7110,904065,-3445575
"7111",2001-10-29 00:14:52.43534,72,9,18,5,3577,7111,7111,904095,-3445575
"7112",2001-10-29 00:14:52.43534,65,6,27,6,3577,7112,7112,904125,-3445575
"7113",2001-10-29 00:14:52.43534,75,9,14,5,3577,7113,7113,903975,-3445605
"7114",2001-10-29 00:14:52.43534,77,8,13,5,3577,7114,7114,904005,-3445605
"7115",2001-10-29 00:14:52.43534,73,6,19,5,3577,7115,7115,904035,-3445605
"7116",2001-10-29 00:14:52.43534,71,8,20,5,3577,7116,7116,904065,-3445605
"7117",2001-10-29 00:14:52.43534,75,7,16,5,3577,7117,7117,904095,-3445605
"7118",2001-10-29 00:14:52.43534,72,6,21,5,3577,7118,7118,904125,-3445605
"7119",2001-10-29 00:14:52.43534,74,12,13,5,3577,7119,7119,903975,-3445635
"7120",2001-10-29 00:14:52.43534,74,8,16,5,3577,7120,7120,904005,-3445635
"7121",2001-10-29 00:14:52.43534,78,7,13,5,3577,7121,7121,904035,-3445635
"7122",2001-10-29 00:14:52.43534,74,7,18,5,3577,7122,7122,904065,-3445635
"7123",2001-10-29 00:14:52.43534,78,8,13,5,3577,7123,7123,904095,-3445635
"7124",2001-10-29 00:14:52.43534,65,13,20,6,3577,7124,7124,903975,-3445665
"7125",2001-10-29 00:14:52.43534,67,12,19,5,3577,7125,7125,904005,-3445665
"7126",2001-10-29 00:14:52.43534,73,8,17,5,3577,7126,7126,904035,-3445665
"7127",2001-10-29 00:14:52.43534,71,5,23,5,3577,7127,7127,904065,-3445665
"7128",2001-10-29 00:14:52.43534,71,9,19,5,3577,7128,7128,904095,-3445665
"7156",2001-11-30 00:15:07.514626,67,4,28,5,3577,7156,7156,904005,-3445545
"7157",2001-11-30 00:15:07.514626,68,5,26,5,3577,7157,7157,904035,-3445545
"7158",2001-11-30 00:15:07.514626,65,2,32,5,3577,7158,7158,904065,-3445545
"7159",2001-11-30 00:15:07.514626,67,3,29,5,3577,7159,7159,904095,-3445545
"7160",2001-11-30 00:15:07.514626,71,4,24,5,3577,7160,7160,904125,-3445545
"7161",2001-11-30 00:15:07.514626,67,5,27,6,3577,7161,7161,903975,-3445575
"7162",2001-11-30 00:15:07.514626,70,3,25,5,3577,7162,7162,904005,-3445575
"7163",2001-11-30 00:15:07.514626,69,3,27,5,3577,7163,7163,904035,-3445575
"7164",2001-11-30 00:15:07.514626,65,2,32,5,3577,7164,7164,904065,-3445575
"7165",2001-11-30 00:15:07.514626,68,4,27,5,3577,7165,7165,904095,-3445575
"7166",2001-11-30 00:15:07.514626,68,3,27,5,3577,7166,7166,904125,-3445575
"7167",2001-11-30 00:15:07.514626,70,4,25,5,3577,7167,7167,903975,-3445605
"7168",2001-11-30 00:15:07.514626,73,4,21,5,3577,7168,7168,904005,-3445605
"7169",2001-11-30 00:15:07.514626,72,4,23,5,3577,7169,7169,904035,-3445605
"7170",2001-11-30 00:15:07.514626,71,5,22,5,3577,7170,7170,904065,-3445605
"7171",2001-11-30 00:15:07.514626,71,2,25,5,3577,7171,7171,904095,-3445605
"7172",2001-11-30 00:15:07.514626,71,4,23,5,3577,7172,7172,904125,-3445605
"7173",2001-11-30 00:15:07.514626,70,7,21,5,3577,7173,7173,903975,-3445635
"7174",2001-11-30 00:15:07.514626,77,5,16,5,3577,7174,7174,904005,-3445635
"7175",2001-11-30 00:15:07.514626,72,3,23,5,3577,7175,7175,904035,-3445635
"7176",2001-11-30 00:15:07.514626,66,3,30,5,3577,7176,7176,904065,-3445635
"7177",2001-11-30 00:15:07.514626,69,4,26,5,3577,7177,7177,904095,-3445635
"7178",2001-11-30 00:15:07.514626,64,8,27,6,3577,7178,7178,903975,-3445665
"7179",2001-11-30 00:15:07.514626,65,4,29,5,3577,7179,7179,904005,-3445665
"7180",2001-11-30 00:15:07.514626,81,7,11,5,3577,7180,7180,904035,-3445665
"7181",2001-11-30 00:15:07.514626,70,2,27,5,3577,7181,7181,904065,-3445665
"7182",2001-11-30 00:15:07.514626,71,6,21,5,3577,7182,7182,904095,-3445665
"7183",2001-12-16 00:15:14.539632,73,2,23,5,3577,7183,7183,904005,-3445545
"7184",2001-12-16 00:15:14.539632,69,2,28,5,3577,7184,7184,904035,-3445545
"7185",2001-12-16 00:15:14.539632,68,2,28,5,3577,7185,7185,904065,-3445545
"7186",2001-12-16 00:15:14.539632,72,4,22,6,3577,7186,7186,904095,-3445545
"7187",2001-12-16 00:15:14.539632,69,1,28,6,3577,7187,7187,904125,-3445545
"7188",2001-12-16 00:15:14.539632,71,3,24,6,3577,7188,7188,903975,-3445575
"7189",2001-12-16 00:15:14.539632,67,1,31,5,3577,7189,7189,904005,-3445575
"7190",2001-12-16 00:15:14.539632,67,3,28,5,3577,7190,7190,904035,-3445575
"7191",2001-12-16 00:15:14.539632,68,2,28,5,3577,7191,7191,904065,-3445575
"7192",2001-12-16 00:15:14.539632,66,2,30,5,3577,7192,7192,904095,-3445575
"7193",2001-12-16 00:15:14.539632,71,2,25,6,3577,7193,7193,904125,-3445575
"7194",2001-12-16 00:15:14.539632,68,2,29,5,3577,7194,7194,903975,-3445605
"7195",2001-12-16 00:15:14.539632,73,2,23,5,3577,7195,7195,904005,-3445605
"7196",2001-12-16 00:15:14.539632,74,2,23,5,3577,7196,7196,904035,-3445605
"7197",2001-12-16 00:15:14.539632,68,2,29,5,3577,7197,7197,904065,-3445605
"7198",2001-12-16 00:15:14.539632,76,2,21,5,3577,7198,7198,904095,-3445605
"7199",2001-12-16 00:15:14.539632,74,2,22,6,3577,7199,7199,904125,-3445605
"7200",2001-12-16 00:15:14.539632,65,2,31,6,3577,7200,7200,903975,-3445635
"7201",2001-12-16 00:15:14.539632,74,1,23,5,3577,7201,7201,904005,-3445635
"7202",2001-12-16 00:15:14.539632,72,1,25,5,3577,7202,7202,904035,-3445635
"7203",2001-12-16 00:15:14.539632,71,1,27,5,3577,7203,7203,904065,-3445635
"7204",2001-12-16 00:15:14.539632,70,1,27,5,3577,7204,7204,904095,-3445635
"7205",2001-12-16 00:15:14.539632,59,2,38,6,3577,7205,7205,903975,-3445665
"7206",2001-12-16 00:15:14.539632,64,3,31,5,3577,7206,7206,904005,-3445665
"7207",2001-12-16 00:15:14.539632,69,2,28,5,3577,7207,7207,904035,-3445665
"7208",2001-12-16 00:15:14.539632,67,2,30,5,3577,7208,7208,904065,-3445665
"7209",2001-12-16 00:15:14.539632,68,1,30,6,3577,7209,7209,904095,-3445665
"7210",2002-01-17 00:15:21.952616,71,4,23,5,3577,7210,7210,904005,-3445545
"7211",2002-01-17 00:15:21.952616,77,7,15,5,3577,7211,7211,904035,-3445545
"7212",2002-01-17 00:15:21.952616,69,3,26,5,3577,7212,7212,904065,-3445545
"7213",2002-01-17 00:15:21.952616,72,3,24,5,3577,7213,7213,904095,-3445545
"7214",2002-01-17 00:15:21.952616,72,3,23,5,3577,7214,7214,904125,-3445545
"7215",2002-01-17 00:15:21.952616,72,3,23,6,3577,7215,7215,903975,-3445575
"7216",2002-01-17 00:15:21.952616,72,3,23,5,3577,7216,7216,904005,-3445575
"7217",2002-01-17 00:15:21.952616,78,4,16,5,3577,7217,7217,904035,-3445575
"7218",2002-01-17 00:15:21.952616,69,3,26,5,3577,7218,7218,904065,-3445575
"7219",2002-01-17 00:15:21.952616,70,2,27,5,3577,7219,7219,904095,-3445575
"7220",2002-01-17 00:15:21.952616,73,7,19,5,3577,7220,7220,904125,-3445575
"7221",2002-01-17 00:15:21.952616,74,5,19,5,3577,7221,7221,903975,-3445605
"7222",2002-01-17 00:15:21.952616,70,0,28,5,3577,7222,7222,904005,-3445605
"7223",2002-01-17 00:15:21.952616,78,5,16,5,3577,7223,7223,904035,-3445605
"7224",2002-01-17 00:15:21.952616,77,4,17,5,3577,7224,7224,904065,-3445605
"7225",2002-01-17 00:15:21.952616,72,1,25,5,3577,7225,7225,904095,-3445605
"7226",2002-01-17 00:15:21.952616,76,3,19,5,3577,7226,7226,904125,-3445605
"7227",2002-01-17 00:15:21.952616,69,4,25,5,3577,7227,7227,903975,-3445635
"7228",2002-01-17 00:15:21.952616,71,0,28,5,3577,7228,7228,904005,-3445635
"7229",2002-01-17 00:15:21.952616,71,4,24,5,3577,7229,7229,904035,-3445635
"7230",2002-01-17 00:15:21.952616,73,4,21,5,3577,7230,7230,904065,-3445635
"7231",2002-01-17 00:15:21.952616,70,1,28,5,3577,7231,7231,904095,-3445635
"7232",2002-01-17 00:15:21.952616,65,4,29,6,3577,7232,7232,903975,-3445665
"7233",2002-01-17 00:15:21.952616,68,3,27,5,3577,7233,7233,904005,-3445665
"7234",2002-01-17 00:15:21.952616,73,4,22,5,3577,7234,7234,904035,-3445665
"7235",2002-01-17 00:15:21.952616,77,4,17,5,3577,7235,7235,904065,-3445665
"7236",2002-01-17 00:15:21.952616,70,1,28,6,3577,7236,7236,904095,-3445665
"7237",2002-02-02 00:15:24.522029,67,3,28,5,3577,7237,7237,904005,-3445545
"7238",2002-02-02 00:15:24.522029,72,3,23,5,3577,7238,7238,904035,-3445545
"7239",2002-02-02 00:15:24.522029,68,3,28,5,3577,7239,7239,904065,-3445545
"7240",2002-02-02 00:15:24.522029,71,3,24,5,3577,7240,7240,904095,-3445545
"7241",2002-02-02 00:15:24.522029,69,3,27,5,3577,7241,7241,904125,-3445545
"7242",2002-02-02 00:15:24.522029,66,3,30,5,3577,7242,7242,903975,-3445575
"7243",2002-02-02 00:15:24.522029,76,5,18,5,3577,7243,7243,904005,-3445575
"7244",2002-02-02 00:15:24.522029,67,1,30,5,3577,7244,7244,904035,-3445575
"7245",2002-02-02 00:15:24.522029,68,3,28,5,3577,7245,7245,904065,-3445575
"7246",2002-02-02 00:15:24.522029,74,3,21,5,3577,7246,7246,904095,-3445575
"7247",2002-02-02 00:15:24.522029,70,3,26,5,3577,7247,7247,904125,-3445575
"7248",2002-02-02 00:15:24.522029,74,4,21,5,3577,7248,7248,903975,-3445605
"7249",2002-02-02 00:15:24.522029,74,3,21,5,3577,7249,7249,904005,-3445605
"7250",2002-02-02 00:15:24.522029,76,5,18,5,3577,7250,7250,904035,-3445605
"7251",2002-02-02 00:15:24.522029,73,4,21,5,3577,7251,7251,904065,-3445605
"7252",2002-02-02 00:15:24.522029,70,3,26,5,3577,7252,7252,904095,-3445605
"7253",2002-02-02 00:15:24.522029,72,2,25,5,3577,7253,7253,904125,-3445605
"7254",2002-02-02 00:15:24.522029,77,6,15,5,3577,7254,7254,903975,-3445635
"7255",2002-02-02 00:15:24.522029,77,2,19,5,3577,7255,7255,904005,-3445635
"7256",2002-02-02 00:15:24.522029,74,2,22,5,3577,7256,7256,904035,-3445635
"7257",2002-02-02 00:15:24.522029,73,3,23,5,3577,7257,7257,904065,-3445635
"7258",2002-02-02 00:15:24.522029,72,2,25,5,3577,7258,7258,904095,-3445635
"7259",2002-02-02 00:15:24.522029,68,6,24,5,3577,7259,7259,903975,-3445665
"7260",2002-02-02 00:15:24.522029,73,7,19,5,3577,7260,7260,904005,-3445665
"7261",2002-02-02 00:15:24.522029,77,6,16,5,3577,7261,7261,904035,-3445665
"7262",2002-02-02 00:15:24.522029,75,4,19,5,3577,7262,7262,904065,-3445665
"7263",2002-02-02 00:15:24.522029,70,2,27,5,3577,7263,7263,904095,-3445665
"7264",2002-02-18 00:15:25.818116,74,3,21,4,3577,7264,7264,904005,-3445545
"7265",2002-02-18 00:15:25.818116,72,3,24,4,3577,7265,7265,904035,-3445545
"7266",2002-02-18 00:15:25.818116,69,1,28,4,3577,7266,7266,904065,-3445545
"7267",2002-02-18 00:15:25.818116,72,2,24,4,3577,7267,7267,904095,-3445545
"7268",2002-02-18 00:15:25.818116,72,1,25,4,3577,7268,7268,904125,-3445545
"7269",2002-02-18 00:15:25.818116,75,5,19,4,3577,7269,7269,903975,-3445575
"7270",2002-02-18 00:15:25.818116,76,3,20,4,3577,7270,7270,904005,-3445575
"7271",2002-02-18 00:15:25.818116,78,4,16,4,3577,7271,7271,904035,-3445575
"7272",2002-02-18 00:15:25.818116,69,1,28,4,3577,7272,7272,904065,-3445575
"7273",2002-02-18 00:15:25.818116,73,3,23,4,3577,7273,7273,904095,-3445575
"7274",2002-02-18 00:15:25.818116,73,3,23,4,3577,7274,7274,904125,-3445575
"7275",2002-02-18 00:15:25.818116,75,2,21,4,3577,7275,7275,903975,-3445605
"7276",2002-02-18 00:15:25.818116,81,4,14,4,3577,7276,7276,904005,-3445605
"7277",2002-02-18 00:15:25.818116,77,4,17,4,3577,7277,7277,904035,-3445605
"7278",2002-02-18 00:15:25.818116,70,2,26,4,3577,7278,7278,904065,-3445605
"7279",2002-02-18 00:15:25.818116,74,3,22,4,3577,7279,7279,904095,-3445605
"7280",2002-02-18 00:15:25.818116,73,2,24,4,3577,7280,7280,904125,-3445605
"7281",2002-02-18 00:15:25.818116,71,4,23,4,3577,7281,7281,903975,-3445635
"7282",2002-02-18 00:15:25.818116,81,4,14,4,3577,7282,7282,904005,-3445635
"7283",2002-02-18 00:15:25.818116,71,3,24,4,3577,7283,7283,904035,-3445635
"7284",2002-02-18 00:15:25.818116,69,1,29,4,3577,7284,7284,904065,-3445635
"7285",2002-02-18 00:15:25.818116,70,1,28,4,3577,7285,7285,904095,-3445635
"7286",2002-02-18 00:15:25.818116,66,3,29,5,3577,7286,7286,903975,-3445665
"7287",2002-02-18 00:15:25.818116,74,4,20,4,3577,7287,7287,904005,-3445665
"7288",2002-02-18 00:15:25.818116,71,2,25,4,3577,7288,7288,904035,-3445665
"7289",2002-02-18 00:15:25.818116,71,1,27,4,3577,7289,7289,904065,-3445665
"7290",2002-02-18 00:15:25.818116,70,2,27,5,3577,7290,7290,904095,-3445665
"7291",2002-03-06 00:15:29.88374,78,3,17,5,3577,7291,7291,904005,-3445545
"7292",2002-03-06 00:15:29.88374,75,4,19,5,3577,7292,7292,904035,-3445545
"7293",2002-03-06 00:15:29.88374,77,6,16,5,3577,7293,7293,904065,-3445545
"7294",2002-03-06 00:15:29.88374,72,3,23,5,3577,7294,7294,904095,-3445545
"7295",2002-03-06 00:15:29.88374,78,5,15,5,3577,7295,7295,904125,-3445545
"7296",2002-03-06 00:15:29.88374,78,6,14,5,3577,7296,7296,903975,-3445575
"7297",2002-03-06 00:15:29.88374,77,3,19,5,3577,7297,7297,904005,-3445575
"7298",2002-03-06 00:15:29.88374,82,7,10,4,3577,7298,7298,904035,-3445575
"7299",2002-03-06 00:15:29.88374,77,6,16,5,3577,7299,7299,904065,-3445575
"7300",2002-03-06 00:15:29.88374,76,5,18,5,3577,7300,7300,904095,-3445575
"7301",2002-03-06 00:15:29.88374,71,3,24,5,3577,7301,7301,904125,-3445575
"7302",2002-03-06 00:15:29.88374,75,4,20,5,3577,7302,7302,903975,-3445605
"7303",2002-03-06 00:15:29.88374,86,5,8,4,3577,7303,7303,904005,-3445605
"7304",2002-03-06 00:15:29.88374,82,4,12,4,3577,7304,7304,904035,-3445605
"7305",2002-03-06 00:15:29.88374,74,2,22,5,3577,7305,7305,904065,-3445605
"7306",2002-03-06 00:15:29.88374,79,6,14,5,3577,7306,7306,904095,-3445605
"7307",2002-03-06 00:15:29.88374,74,3,21,5,3577,7307,7307,904125,-3445605
"7308",2002-03-06 00:15:29.88374,80,8,11,5,3577,7308,7308,903975,-3445635
"7309",2002-03-06 00:15:29.88374,86,4,9,4,3577,7309,7309,904005,-3445635
"7310",2002-03-06 00:15:29.88374,83,3,12,4,3577,7310,7310,904035,-3445635
"7311",2002-03-06 00:15:29.88374,81,4,13,5,3577,7311,7311,904065,-3445635
"7312",2002-03-06 00:15:29.88374,74,5,20,5,3577,7312,7312,904095,-3445635
"7313",2002-03-06 00:15:29.88374,70,6,22,5,3577,7313,7313,903975,-3445665
