"","time","bs","pv","npv","ue","spatial_ref","sfg_id","point_id","x","y"
"15342",2011-09-03 23:49:01.462574,10,44,44,19,3577,15342,15342,1595925,-3512955
"15343",2011-09-03 23:49:01.462574,8,49,41,20,3577,15343,15343,1595955,-3512955
"15344",2011-09-03 23:49:01.462574,4,58,36,21,3577,15344,15344,1595985,-3512955
"15345",2011-09-03 23:49:01.462574,4,52,43,21,3577,15345,15345,1596015,-3512955
"15346",2011-09-03 23:49:01.462574,3,59,36,21,3577,15346,15346,1595895,-3512985
"15347",2011-09-03 23:49:01.462574,3,57,40,21,3577,15347,15347,1595925,-3512985
"15348",2011-09-03 23:49:01.462574,4,59,36,21,3577,15348,15348,1595955,-3512985
"15349",2011-09-03 23:49:01.462574,1,55,43,17,3577,15349,15349,1595985,-3512985
"15350",2011-09-03 23:49:01.462574,5,52,42,18,3577,15350,15350,1596015,-3512985
"15351",2011-09-03 23:49:01.462574,10,48,40,21,3577,15351,15351,1596045,-3512985
"15352",2011-09-03 23:49:01.462574,2,52,44,19,3577,15352,15352,1595895,-3513015
"15353",2011-09-03 23:49:01.462574,2,58,39,20,3577,15353,15353,1595925,-3513015
"15354",2011-09-03 23:49:01.462574,5,53,40,20,3577,15354,15354,1595955,-3513015
"15355",2011-09-03 23:49:01.462574,3,53,43,18,3577,15355,15355,1595985,-3513015
"15356",2011-09-03 23:49:01.462574,3,49,47,17,3577,15356,15356,1596015,-3513015
"15358",2011-09-03 23:49:01.462574,2,49,47,18,3577,15358,15358,1595925,-3513045
"15359",2011-09-03 23:49:01.462574,2,58,39,20,3577,15359,15359,1595955,-3513045
"15360",2011-09-03 23:49:01.462574,2,55,42,19,3577,15360,15360,1595985,-3513045
"15361",2011-09-03 23:49:01.462574,3,53,43,18,3577,15361,15361,1596015,-3513045
"15364",2011-09-03 23:49:01.462574,4,54,41,21,3577,15364,15364,1595955,-3513075
"15365",2011-09-03 23:49:01.462574,4,54,41,21,3577,15365,15365,1595985,-3513075
"15366",2011-09-03 23:49:01.462574,7,44,49,18,3577,15366,15366,1596015,-3513075
"15385",2011-09-11 23:44:14.263872,0,59,39,21,3577,15385,15385,1595955,-3513045
"15386",2011-09-11 23:44:14.263872,4,52,43,19,3577,15386,15386,1595985,-3513045
"15387",2011-09-11 23:44:14.263872,4,53,41,19,3577,15387,15387,1596015,-3513045
"15390",2011-09-11 23:44:14.263872,4,55,40,20,3577,15390,15390,1595955,-3513075
"15391",2011-09-11 23:44:14.263872,6,50,42,20,3577,15391,15391,1595985,-3513075
"15393",2011-09-19 23:48:56.96149,10,43,45,16,3577,15393,15393,1595895,-3512955
"15394",2011-09-19 23:48:56.96149,12,39,47,16,3577,15394,15394,1595925,-3512955
"15395",2011-09-19 23:48:56.96149,14,47,38,16,3577,15395,15395,1595955,-3512955
"15396",2011-09-19 23:48:56.96149,17,51,31,18,3577,15396,15396,1595985,-3512955
"15397",2011-09-19 23:48:56.96149,12,50,37,18,3577,15397,15397,1596015,-3512955
"15398",2011-09-19 23:48:56.96149,7,51,41,18,3577,15398,15398,1595895,-3512985
"15399",2011-09-19 23:48:56.96149,1,51,46,18,3577,15399,15399,1595925,-3512985
"15400",2011-09-19 23:48:56.96149,2,53,44,17,3577,15400,15400,1595955,-3512985
"15401",2011-09-19 23:48:56.96149,8,51,39,16,3577,15401,15401,1595985,-3512985
"15402",2011-09-19 23:48:56.96149,0,48,51,16,3577,15402,15402,1596015,-3512985
"15403",2011-09-19 23:48:56.96149,26,45,28,18,3577,15403,15403,1596045,-3512985
"15404",2011-09-19 23:48:56.96149,2,51,46,16,3577,15404,15404,1595895,-3513015
"15405",2011-09-19 23:48:56.96149,0,49,49,17,3577,15405,15405,1595925,-3513015
"15406",2011-09-19 23:48:56.96149,0,53,46,17,3577,15406,15406,1595955,-3513015
"15407",2011-09-19 23:48:56.96149,6,50,43,15,3577,15407,15407,1595985,-3513015
"15408",2011-09-19 23:48:56.96149,4,47,47,15,3577,15408,15408,1596015,-3513015
"15410",2011-09-19 23:48:56.96149,2,47,50,17,3577,15410,15410,1595925,-3513045
"15411",2011-09-19 23:48:56.96149,0,53,46,17,3577,15411,15411,1595955,-3513045
"15412",2011-09-19 23:48:56.96149,6,45,48,16,3577,15412,15412,1595985,-3513045
"15413",2011-09-19 23:48:56.96149,10,44,45,15,3577,15413,15413,1596015,-3513045
"15416",2011-09-19 23:48:56.96149,0,49,51,17,3577,15416,15416,1595955,-3513075
"15417",2011-09-19 23:48:56.96149,7,43,49,17,3577,15417,15417,1595985,-3513075
"15418",2011-09-19 23:48:56.96149,0,43,55,15,3577,15418,15418,1596015,-3513075
"15445",2011-10-21 23:49:01.116774,8,47,44,16,3577,15445,15445,1595895,-3512955
"15446",2011-10-21 23:49:01.116774,15,42,41,17,3577,15446,15446,1595925,-3512955
"15447",2011-10-21 23:49:01.116774,8,48,43,18,3577,15447,15447,1595955,-3512955
"15448",2011-10-21 23:49:01.116774,10,55,33,20,3577,15448,15448,1595985,-3512955
"15449",2011-10-21 23:49:01.116774,2,54,42,20,3577,15449,15449,1596015,-3512955
"15452",2011-10-21 23:49:01.116774,4,54,41,18,3577,15452,15452,1595955,-3512985
"15453",2011-10-21 23:49:01.116774,4,55,40,17,3577,15453,15453,1595985,-3512985
"15454",2011-10-21 23:49:01.116774,3,53,43,17,3577,15454,15454,1596015,-3512985
"15455",2011-10-21 23:49:01.116774,16,44,38,20,3577,15455,15455,1596045,-3512985
"15471",2011-11-06 23:49:08.502191,9,47,42,18,3577,15471,15471,1595895,-3512955
"15472",2011-11-06 23:49:08.502191,7,46,45,18,3577,15472,15472,1595925,-3512955
"15473",2011-11-06 23:49:08.502191,4,55,40,19,3577,15473,15473,1595955,-3512955
"15474",2011-11-06 23:49:08.502191,4,60,35,19,3577,15474,15474,1595985,-3512955
"15475",2011-11-06 23:49:08.502191,7,57,35,20,3577,15475,15475,1596015,-3512955
"15476",2011-11-06 23:49:08.502191,1,62,36,20,3577,15476,15476,1595895,-3512985
"15477",2011-11-06 23:49:08.502191,1,61,36,20,3577,15477,15477,1595925,-3512985
"15478",2011-11-06 23:49:08.502191,0,63,36,19,3577,15478,15478,1595955,-3512985
"15479",2011-11-06 23:49:08.502191,0,59,39,17,3577,15479,15479,1595985,-3512985
"15480",2011-11-06 23:49:08.502191,4,54,41,18,3577,15480,15480,1596015,-3512985
"15481",2011-11-06 23:49:08.502191,17,49,32,21,3577,15481,15481,1596045,-3512985
"15482",2011-11-06 23:49:08.502191,3,62,34,18,3577,15482,15482,1595895,-3513015
"15483",2011-11-06 23:49:08.502191,1,58,39,19,3577,15483,15483,1595925,-3513015
"15484",2011-11-06 23:49:08.502191,0,56,42,19,3577,15484,15484,1595955,-3513015
"15485",2011-11-06 23:49:08.502191,2,54,42,18,3577,15485,15485,1595985,-3513015
"15486",2011-11-06 23:49:08.502191,0,54,45,17,3577,15486,15486,1596015,-3513015
"15488",2011-11-06 23:49:08.502191,2,59,38,19,3577,15488,15488,1595925,-3513045
"15489",2011-11-06 23:49:08.502191,1,55,43,19,3577,15489,15489,1595955,-3513045
"15490",2011-11-06 23:49:08.502191,0,55,43,19,3577,15490,15490,1595985,-3513045
"15491",2011-11-06 23:49:08.502191,1,54,44,17,3577,15491,15491,1596015,-3513045
"15494",2011-11-06 23:49:08.502191,1,54,43,20,3577,15494,15494,1595955,-3513075
"15495",2011-11-06 23:49:08.502191,0,55,45,19,3577,15495,15495,1595985,-3513075
"15496",2011-11-06 23:49:08.502191,0,55,44,17,3577,15496,15496,1596015,-3513075
"15497",2011-11-14 23:43:08.385734,11,42,46,16,3577,15497,15497,1595895,-3512955
"15498",2011-11-14 23:43:08.385734,14,34,51,16,3577,15498,15498,1595925,-3512955
"15499",2011-11-14 23:43:08.385734,8,43,47,17,3577,15499,15499,1595955,-3512955
"15500",2011-11-14 23:43:08.385734,6,53,40,20,3577,15500,15500,1595985,-3512955
"15501",2011-11-14 23:43:08.385734,3,52,43,20,3577,15501,15501,1596015,-3512955
"15502",2011-11-14 23:43:08.385734,9,47,43,20,3577,15502,15502,1595895,-3512985
"15503",2011-11-14 23:43:08.385734,7,47,45,19,3577,15503,15503,1595925,-3512985
"15504",2011-11-14 23:43:08.385734,4,50,44,18,3577,15504,15504,1595955,-3512985
"15505",2011-11-14 23:43:08.385734,3,52,44,17,3577,15505,15505,1595985,-3512985
"15506",2011-11-14 23:43:08.385734,3,51,45,17,3577,15506,15506,1596015,-3512985
"15507",2011-11-14 23:43:08.385734,16,44,39,20,3577,15507,15507,1596045,-3512985
"15508",2011-11-14 23:43:08.385734,2,54,43,18,3577,15508,15508,1595895,-3513015
"15509",2011-11-14 23:43:08.385734,4,53,43,18,3577,15509,15509,1595925,-3513015
"15510",2011-11-14 23:43:08.385734,4,51,44,18,3577,15510,15510,1595955,-3513015
"15511",2011-11-14 23:43:08.385734,7,44,48,17,3577,15511,15511,1595985,-3513015
"15512",2011-11-14 23:43:08.385734,0,54,45,17,3577,15512,15512,1596015,-3513015
"15514",2011-11-14 23:43:08.385734,5,47,47,17,3577,15514,15514,1595925,-3513045
"15515",2011-11-14 23:43:08.385734,5,48,46,18,3577,15515,15515,1595955,-3513045
"15516",2011-11-14 23:43:08.385734,7,43,49,18,3577,15516,15516,1595985,-3513045
"15517",2011-11-14 23:43:08.385734,5,46,48,17,3577,15517,15517,1596015,-3513045
"15521",2011-11-14 23:43:08.385734,4,44,51,19,3577,15521,15521,1595985,-3513075
"15522",2011-11-14 23:43:08.385734,4,44,51,17,3577,15522,15522,1596015,-3513075
"15551",2011-12-24 23:49:37.233638,9,49,40,20,3577,15551,15551,1595955,-3512955
"15552",2011-12-24 23:49:37.233638,2,59,38,24,3577,15552,15552,1595985,-3512955
"15572",2011-12-24 23:49:37.233638,1,57,41,19,3577,15572,15572,1595955,-3513075
"15573",2011-12-24 23:49:37.233638,1,54,44,18,3577,15573,15573,1595985,-3513075
"15574",2011-12-24 23:49:37.233638,1,57,40,17,3577,15574,15574,1596015,-3513075
"15575",2012-01-09 23:49:42.539521,5,44,49,17,3577,15575,15575,1595895,-3512955
"15576",2012-01-09 23:49:42.539521,15,39,45,17,3577,15576,15576,1595925,-3512955
"15577",2012-01-09 23:49:42.539521,13,46,40,19,3577,15577,15577,1595955,-3512955
"15578",2012-01-09 23:49:42.539521,4,57,39,20,3577,15578,15578,1595985,-3512955
"15579",2012-01-09 23:49:42.539521,6,50,43,20,3577,15579,15579,1596015,-3512955
"15580",2012-01-09 23:49:42.539521,3,51,44,20,3577,15580,15580,1595895,-3512985
"15581",2012-01-09 23:49:42.539521,3,50,45,19,3577,15581,15581,1595925,-3512985
"15582",2012-01-09 23:49:42.539521,1,54,44,19,3577,15582,15582,1595955,-3512985
"15583",2012-01-09 23:49:42.539521,1,54,44,17,3577,15583,15583,1595985,-3512985
"15584",2012-01-09 23:49:42.539521,0,52,47,19,3577,15584,15584,1596015,-3512985
"15585",2012-01-09 23:49:42.539521,9,44,45,22,3577,15585,15585,1596045,-3512985
"15586",2012-01-09 23:49:42.539521,1,51,47,18,3577,15586,15586,1595895,-3513015
"15587",2012-01-09 23:49:42.539521,2,51,46,19,3577,15587,15587,1595925,-3513015
"15588",2012-01-09 23:49:42.539521,2,53,44,20,3577,15588,15588,1595955,-3513015
"15589",2012-01-09 23:49:42.539521,0,53,46,18,3577,15589,15589,1595985,-3513015
"15590",2012-01-09 23:49:42.539521,3,45,50,18,3577,15590,15590,1596015,-3513015
"15592",2012-01-09 23:49:42.539521,0,54,45,18,3577,15592,15592,1595925,-3513045
"15593",2012-01-09 23:49:42.539521,2,51,46,19,3577,15593,15593,1595955,-3513045
"15594",2012-01-09 23:49:42.539521,1,47,51,19,3577,15594,15594,1595985,-3513045
"15595",2012-01-09 23:49:42.539521,2,48,49,18,3577,15595,15595,1596015,-3513045
"15598",2012-01-09 23:49:42.539521,2,53,43,21,3577,15598,15598,1595955,-3513075
"15599",2012-01-09 23:49:42.539521,3,49,47,20,3577,15599,15599,1595985,-3513075
"15600",2012-01-09 23:49:42.539521,3,46,50,18,3577,15600,15600,1596015,-3513075
"15653",2012-03-29 23:49:47.802665,4,58,37,20,3577,15653,15653,1595895,-3512955
"15654",2012-03-29 23:49:47.802665,6,49,43,20,3577,15654,15654,1595925,-3512955
"15655",2012-03-29 23:49:47.802665,3,55,40,21,3577,15655,15655,1595955,-3512955
"15656",2012-03-29 23:49:47.802665,3,64,32,23,3577,15656,15656,1595985,-3512955
"15657",2012-03-29 23:49:47.802665,0,63,36,25,3577,15657,15657,1596015,-3512955
"15658",2012-03-29 23:49:47.802665,3,63,33,23,3577,15658,15658,1595895,-3512985
"15659",2012-03-29 23:49:47.802665,3,67,29,24,3577,15659,15659,1595925,-3512985
"15660",2012-03-29 23:49:47.802665,1,71,27,23,3577,15660,15660,1595955,-3512985
"15661",2012-03-29 23:49:47.802665,0,71,28,21,3577,15661,15661,1595985,-3512985
"15662",2012-03-29 23:49:47.802665,1,64,33,22,3577,15662,15662,1596015,-3512985
"15663",2012-03-29 23:49:47.802665,6,54,38,24,3577,15663,15663,1596045,-3512985
"15664",2012-03-29 23:49:47.802665,0,69,30,22,3577,15664,15664,1595895,-3513015
"15665",2012-03-29 23:49:47.802665,0,68,31,22,3577,15665,15665,1595925,-3513015
"15666",2012-03-29 23:49:47.802665,0,71,28,23,3577,15666,15666,1595955,-3513015
"15667",2012-03-29 23:49:47.802665,0,68,32,21,3577,15667,15667,1595985,-3513015
"15668",2012-03-29 23:49:47.802665,2,60,36,20,3577,15668,15668,1596015,-3513015
"15670",2012-03-29 23:49:47.802665,1,65,33,21,3577,15670,15670,1595925,-3513045
"15671",2012-03-29 23:49:47.802665,0,68,31,22,3577,15671,15671,1595955,-3513045
"15672",2012-03-29 23:49:47.802665,4,60,34,22,3577,15672,15672,1595985,-3513045
"15673",2012-03-29 23:49:47.802665,3,58,38,20,3577,15673,15673,1596015,-3513045
"15676",2012-03-29 23:49:47.802665,2,63,33,23,3577,15676,15676,1595955,-3513075
"15677",2012-03-29 23:49:47.802665,2,62,34,22,3577,15677,15677,1595985,-3513075
"15678",2012-03-29 23:49:47.802665,2,60,37,21,3577,15678,15678,1596015,-3513075
"15679",2012-04-30 23:50:07.744981,16,40,42,20,3577,15679,15679,1595895,-3512955
"15680",2012-04-30 23:50:07.744981,22,40,36,21,3577,15680,15680,1595925,-3512955
"15681",2012-04-30 23:50:07.744981,11,49,38,22,3577,15681,15681,1595955,-3512955
"15682",2012-04-30 23:50:07.744981,12,54,32,23,3577,15682,15682,1595985,-3512955
"15683",2012-04-30 23:50:07.744981,18,51,30,23,3577,15683,15683,1596015,-3512955
"15687",2012-04-30 23:50:07.744981,8,51,39,21,3577,15687,15687,1595985,-3512985
"15688",2012-04-30 23:50:07.744981,12,45,41,20,3577,15688,15688,1596015,-3512985
"15689",2012-04-30 23:50:07.744981,20,46,33,23,3577,15689,15689,1596045,-3512985
"15696",2012-04-30 23:50:07.744981,9,50,40,22,3577,15696,15696,1595925,-3513045
"15697",2012-04-30 23:50:07.744981,12,51,36,23,3577,15697,15697,1595955,-3513045
"15702",2012-04-30 23:50:07.744981,8,52,39,23,3577,15702,15702,1595955,-3513075
"15703",2012-04-30 23:50:07.744981,11,47,40,23,3577,15703,15703,1595985,-3513075
"15704",2012-04-30 23:50:07.744981,11,47,41,21,3577,15704,15704,1596015,-3513075
"15705",2012-05-16 23:50:24.816248,8,45,45,19,3577,15705,15705,1595895,-3512955
"15706",2012-05-16 23:50:24.816248,2,50,47,21,3577,15706,15706,1595925,-3512955
"15707",2012-05-16 23:50:24.816248,0,54,45,23,3577,15707,15707,1595955,-3512955
"15708",2012-05-16 23:50:24.816248,0,62,37,25,3577,15708,15708,1595985,-3512955
"15709",2012-05-16 23:50:24.816248,5,57,37,25,3577,15709,15709,1596015,-3512955
"15710",2012-05-16 23:50:24.816248,3,64,32,25,3577,15710,15710,1595895,-3512985
"15711",2012-05-16 23:50:24.816248,5,62,31,25,3577,15711,15711,1595925,-3512985
"15712",2012-05-16 23:50:24.816248,6,60,32,24,3577,15712,15712,1595955,-3512985
"15713",2012-05-16 23:50:24.816248,0,52,46,21,3577,15713,15713,1595985,-3512985
"15714",2012-05-16 23:50:24.816248,4,54,40,22,3577,15714,15714,1596015,-3512985
"15715",2012-05-16 23:50:24.816248,0,51,48,25,3577,15715,15715,1596045,-3512985
"15716",2012-05-16 23:50:24.816248,3,57,39,22,3577,15716,15716,1595895,-3513015
"15717",2012-05-16 23:50:24.816248,0,51,48,23,3577,15717,15717,1595925,-3513015
"15718",2012-05-16 23:50:24.816248,6,62,31,23,3577,15718,15718,1595955,-3513015
"15719",2012-05-16 23:50:24.816248,1,58,39,21,3577,15719,15719,1595985,-3513015
"15720",2012-05-16 23:50:24.816248,0,58,41,21,3577,15720,15720,1596015,-3513015
"15722",2012-05-16 23:50:24.816248,1,59,39,22,3577,15722,15722,1595925,-3513045
"15723",2012-05-16 23:50:24.816248,3,60,35,23,3577,15723,15723,1595955,-3513045
"15724",2012-05-16 23:50:24.816248,9,52,38,24,3577,15724,15724,1595985,-3513045
"15725",2012-05-16 23:50:24.816248,5,56,38,21,3577,15725,15725,1596015,-3513045
"15728",2012-05-16 23:50:24.816248,0,64,35,24,3577,15728,15728,1595955,-3513075
"15729",2012-05-16 23:50:24.816248,4,58,37,23,3577,15729,15729,1595985,-3513075
"15730",2012-05-16 23:50:24.816248,4,56,39,22,3577,15730,15730,1596015,-3513075
"15731",2012-06-17 23:50:07.115422,9,50,40,22,3577,15731,15731,1595895,-3512955
"15732",2012-06-17 23:50:07.115422,3,49,47,23,3577,15732,15732,1595925,-3512955
"15736",2012-06-17 23:50:07.115422,5,52,42,25,3577,15736,15736,1595895,-3512985
"15737",2012-06-17 23:50:07.115422,3,62,33,25,3577,15737,15737,1595925,-3512985
"15739",2012-06-17 23:50:07.115422,2,58,39,21,3577,15739,15739,1595985,-3512985
"15740",2012-06-17 23:50:07.115422,7,52,40,23,3577,15740,15740,1596015,-3512985
"15742",2012-06-17 23:50:07.115422,3,53,43,24,3577,15742,15742,1595895,-3513015
"15743",2012-06-17 23:50:07.115422,10,58,30,24,3577,15743,15743,1595925,-3513015
"15744",2012-06-17 23:50:07.115422,4,57,38,25,3577,15744,15744,1595955,-3513015
"15745",2012-06-17 23:50:07.115422,0,59,41,22,3577,15745,15745,1595985,-3513015
"15746",2012-06-17 23:50:07.115422,0,66,33,23,3577,15746,15746,1596015,-3513015
"15748",2012-06-17 23:50:07.115422,9,52,38,23,3577,15748,15748,1595925,-3513045
"15749",2012-06-17 23:50:07.115422,5,55,39,25,3577,15749,15749,1595955,-3513045
"15750",2012-06-17 23:50:07.115422,7,50,41,24,3577,15750,15750,1595985,-3513045
"15751",2012-06-17 23:50:07.115422,4,55,40,22,3577,15751,15751,1596015,-3513045
"15754",2012-06-17 23:50:07.115422,7,59,33,25,3577,15754,15754,1595955,-3513075
"15755",2012-06-17 23:50:07.115422,7,58,34,25,3577,15755,15755,1595985,-3513075
"15756",2012-06-17 23:50:07.115422,6,62,31,23,3577,15756,15756,1596015,-3513075
"15757",2012-07-03 23:50:17.630971,0,56,43,21,3577,15757,15757,1595895,-3512955
"15758",2012-07-03 23:50:17.630971,3,52,44,23,3577,15758,15758,1595925,-3512955
"15759",2012-07-03 23:50:17.630971,0,49,50,25,3577,15759,15759,1595955,-3512955
"15763",2012-07-03 23:50:17.630971,11,60,28,25,3577,15763,15763,1595925,-3512985
"15764",2012-07-03 23:50:17.630971,1,52,45,23,3577,15764,15764,1595955,-3512985
"15765",2012-07-03 23:50:17.630971,3,60,36,21,3577,15765,15765,1595985,-3512985
"15766",2012-07-03 23:50:17.630971,4,50,45,21,3577,15766,15766,1596015,-3512985
"15768",2012-07-03 23:50:17.630971,4,57,38,23,3577,15768,15768,1595895,-3513015
"15769",2012-07-03 23:50:17.630971,1,60,38,24,3577,15769,15769,1595925,-3513015
"15770",2012-07-03 23:50:17.630971,4,53,43,22,3577,15770,15770,1595955,-3513015
"15771",2012-07-03 23:50:17.630971,4,63,32,23,3577,15771,15771,1595985,-3513015
"15772",2012-07-03 23:50:17.630971,0,57,43,22,3577,15772,15772,1596015,-3513015
"15774",2012-07-03 23:50:17.630971,3,55,41,22,3577,15774,15774,1595925,-3513045
"15775",2012-07-03 23:50:17.630971,3,60,36,25,3577,15775,15775,1595955,-3513045
"15776",2012-07-03 23:50:17.630971,5,52,42,24,3577,15776,15776,1595985,-3513045
"15777",2012-07-03 23:50:17.630971,4,53,41,22,3577,15777,15777,1596015,-3513045
"15780",2012-07-03 23:50:17.630971,0,52,47,25,3577,15780,15780,1595955,-3513075
"15781",2012-07-03 23:50:17.630971,13,50,35,25,3577,15781,15781,1595985,-3513075
"15782",2012-07-03 23:50:17.630971,4,52,43,22,3577,15782,15782,1596015,-3513075
"15784",2012-07-19 23:50:30.945819,8,48,43,23,3577,15784,15784,1595925,-3512955
"15785",2012-07-19 23:50:30.945819,5,56,38,24,3577,15785,15785,1595955,-3512955
"15787",2012-07-19 23:50:30.945819,3,56,39,25,3577,15787,15787,1596015,-3512955
"15809",2012-08-04 23:50:41.099733,9,47,42,20,3577,15809,15809,1595895,-3512955
"15810",2012-08-04 23:50:41.099733,7,46,45,21,3577,15810,15810,1595925,-3512955
"15811",2012-08-04 23:50:41.099733,4,58,37,23,3577,15811,15811,1595955,-3512955
"15812",2012-08-04 23:50:41.099733,8,58,33,24,3577,15812,15812,1595985,-3512955
"15814",2012-08-04 23:50:41.099733,3,53,44,24,3577,15814,15814,1595895,-3512985
"15815",2012-08-04 23:50:41.099733,8,56,35,25,3577,15815,15815,1595925,-3512985
"15816",2012-08-04 23:50:41.099733,4,61,33,24,3577,15816,15816,1595955,-3512985
"15817",2012-08-04 23:50:41.099733,4,55,40,21,3577,15817,15817,1595985,-3512985
"15818",2012-08-04 23:50:41.099733,4,47,48,20,3577,15818,15818,1596015,-3512985
"15819",2012-08-04 23:50:41.099733,16,48,35,25,3577,15819,15819,1596045,-3512985
"15820",2012-08-04 23:50:41.099733,11,60,28,23,3577,15820,15820,1595895,-3513015
"15821",2012-08-04 23:50:41.099733,5,51,43,22,3577,15821,15821,1595925,-3513015
"15822",2012-08-04 23:50:41.099733,1,53,45,23,3577,15822,15822,1595955,-3513015
"15823",2012-08-04 23:50:41.099733,6,53,40,22,3577,15823,15823,1595985,-3513015
"15824",2012-08-04 23:50:41.099733,4,52,43,20,3577,15824,15824,1596015,-3513015
"15826",2012-08-04 23:50:41.099733,7,44,47,20,3577,15826,15826,1595925,-3513045
"15827",2012-08-04 23:50:41.099733,0,62,37,25,3577,15827,15827,1595955,-3513045
"15828",2012-08-04 23:50:41.099733,7,52,39,24,3577,15828,15828,1595985,-3513045
"15829",2012-08-04 23:50:41.099733,4,56,39,22,3577,15829,15829,1596015,-3513045
"15832",2012-08-04 23:50:41.099733,1,60,38,25,3577,15832,15832,1595955,-3513075
"15833",2012-08-04 23:50:41.099733,7,48,44,23,3577,15833,15833,1595985,-3513075
"15834",2012-08-04 23:50:41.099733,7,46,46,22,3577,15834,15834,1596015,-3513075
"15835",2012-08-20 23:50:52.268582,9,45,44,17,3577,15835,15835,1595895,-3512955
"15836",2012-08-20 23:50:52.268582,10,41,48,19,3577,15836,15836,1595925,-3512955
"15837",2012-08-20 23:50:52.268582,7,49,43,19,3577,15837,15837,1595955,-3512955
"15838",2012-08-20 23:50:52.268582,7,58,34,22,3577,15838,15838,1595985,-3512955
"15839",2012-08-20 23:50:52.268582,7,55,37,22,3577,15839,15839,1596015,-3512955
"15840",2012-08-20 23:50:52.268582,4,55,39,21,3577,15840,15840,1595895,-3512985
"15841",2012-08-20 23:50:52.268582,6,54,39,21,3577,15841,15841,1595925,-3512985
