system:index,B3,B4,NDVI,.geo
2_1_LE07_098080_20060822_0,,,,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20060907_0,,,,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20060923_0,0.28103169918267973,0.34362494602851335,0.10026971707276562,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20061009_0,0.29565966194722704,0.3750751902625119,0.11844865954902498,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20061025_0,0.3272087294984776,0.39523115054240204,0.09415364758452024,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20061110_0,0.30501904488648274,0.3729232490374235,0.10019605739144204,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20061126_0,0.3065500963648021,0.3761299556867585,0.10200517973512815,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20061212_0,0.2979348872908315,0.3577232762080866,0.09121720256960121,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20061228_0,0.30354627455983835,0.36228275787124237,0.08829826389173516,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20070113_0,0.3017523160691045,0.3642322306018258,0.09380732447558891,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20070129_0,0.3002017161572021,0.3600065782198922,0.09062369493233648,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20070214_0,0.2946561237557008,0.35126882419768934,0.08777473121923889,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20070318_0,0.29607736090334447,0.34325538761524366,0.07382428754445781,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20070403_0,0.29975219890215665,0.35944274961948386,0.09068879624003573,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20070419_0,,,,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20070505_0,,,,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20070521_0,,,,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20070606_0,,,,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20070622_0,,,,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20070708_0,,,,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20070724_0,,,,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20070809_0,,,,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20070825_0,,,,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20070910_0,,,,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20070926_0,,,,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20071012_0,0.30154712869928124,0.373322836704448,0.1063588051875617,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20071028_0,0.2909675496172821,0.35505059390533256,0.09925101295448174,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20071113_0,0.3048783249036775,0.3615273340653874,0.08498591342857618,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20071129_0,0.3049979770640462,0.3585890743894444,0.08087009786171866,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20071215_0,0.30813472756940724,0.3586176291367733,0.0758423242712367,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20071231_0,0.31256896754798147,0.37077765734768897,0.08530034321517568,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20080116_0,0.31383748895615227,0.3771820045099025,0.09176475322483973,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20080201_0,,,,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20080217_0,0.304918775554318,0.3544644729185602,0.07512916233207231,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20080304_0,0.3072730495850798,0.36266710125818485,0.08262749457347872,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20080320_0,0.15014048660870974,0.15999601417262563,0.03168518577169602,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20080405_0,0.29936309112073645,0.35671104127314024,0.08735384705538504,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20080421_0,,,,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20080507_0,,,,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20080523_0,,,,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20080624_0,,,,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20080710_0,,,,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20080726_0,,,,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20080811_0,,,,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20080827_0,,,,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20080912_0,0.2929443913365905,0.351296349051522,0.09047696545207753,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20080928_0,0.3023517370743203,0.3597676834059093,0.08664954469123838,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20081014_0,0.31177030043734905,0.37574003104133463,0.0930230554431012,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20081030_0,,,,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20081115_0,,,,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20081201_0,0.33128345540176274,0.3915269554699754,0.08327147553678564,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20081217_0,0.3077567825437837,0.3738753527402877,0.09706847404412912,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20090102_0,0.3079403975076375,0.37783257721400837,0.10197413904732044,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
2_1_LE07_098080_20090118_0,,,,"{""type"":""Polygon"",""coordinates"":[[[138.84879511880644,-29.456598604010804],[138.8498296302508,-29.456611981313962],[138.84984746665504,-29.455715702002216],[138.8488174143117,-29.455697865598],[138.84879511880644,-29.456598604010804]]]}"
